"academic use only"

"corpus","preloaded/gutenberg20_cs"
"subcorpus","-"
"concordance size","150"
"query","Query:[lempos_lc=""(pes)-n""]"
"Reference","Left","KWIC","Right"
"Zápisky z mrtvého domu","to/k3xDgNnSc4 ,/kIx,  braši/k1gMnPc1 ./kIx. </s><s> Ale/k8xC  major/k1gMnSc1  dostal/k5eAaPmAgMnS  strach/k1gInSc4 ;/kIx,  vždyť/k9  od/k7c2  rána/k1gNnSc2  je/k5eAaImIp3nS  už/k6eAd1  opilý/k2eAgMnSc1d1 ./kIx. ""/kIx"" </s><s> ""/kIx"" A/k9  večer/k6eAd1  si/k3xPyFc3  naloží/k5eAaPmIp3nS  podruhé/k6eAd1 ./kIx. </s><s> Feďka/k1gMnSc1  to/k3xDgNnSc4  povídal/k5eAaImAgMnS ./kIx. ""/kIx"" </s><s> ""/kIx"" Černého/k2eAgMnSc4d1"," psa/k1gMnSc4"," na/k7c4  bílo/k1gNnSc4  neumyješ/k5eNaPmIp2nS ./kIx. </s><s> Však/k8xC  není/k5eNaImIp3nS  opilý/k2eAgInSc1d1  ponejprv/k6eAd1 ./kIx. ""/kIx"" </s><s> ""/kIx"" Což/k3yQnSc1  jest/k5eAaImIp3nS  to/k3xDgNnSc1  tedy/k9 ,/kIx,  když/k8xS  ani/k8xC  generál/k1gMnSc1  ničeho/k3yNnSc2  nepořídí/k5eNaPmIp3nP !/kIx. </s><s> Dejte/k5eAaPmRp2nP  pokoj/k1gInSc4  s/k7c7  jejich/k3xOp3gFnPc7"
"Zápisky z mrtvého domu","nedovolovalo/k5eNaImAgNnS ./kIx. </s><s> Avšak/k8xC  v/k7c6  káznici/k1gFnSc6  po/k7c4  celou/k2eAgFnSc4d1  dobu/k1gFnSc4  mého/k3xOp1gInSc2  pobytu/k1gInSc2  zdržovalo/k5eAaImAgNnS  se/k3xPyFc4  náhodou/k6eAd1  několik/k4yIc4  zvířat/k1gNnPc2 ./kIx. </s><s> Kromě/k7c2  Hnědáka/k1gMnSc2  měli/k5eAaImAgMnP  jsme/k5eAaImIp1nP"," psy/k1gMnPc4",",/kIx,  husy/k1gFnSc2 ,/kIx,  kozla/k1gMnSc2  Vásku/k1gInSc2 ,/kIx,  a/k8xC  jednu/k4xCgFnSc4  dobu/k1gFnSc4  zdržoval/k5eAaImAgMnS  se/k3xPyFc4  u/k7c2  nás/k3xPp1nPc2  orel/k1gMnSc1 ./kIx. </s><s> V/k7c6  hodnosti/k1gFnSc6  stálého/k2eAgMnSc4d1  káznického/k2eAgMnSc4d1  psa/k1gMnSc4  zdržoval/k5eAaImAgInS  se/k3xPyFc4  u/k7c2  nás/k3xPp1nPc2 ,/kIx,  jak/k8xS  bylo/k5eAaImAgNnS  už/k6eAd1"
"Zápisky z mrtvého domu","./kIx. </s><s> Kromě/k7c2  Hnědáka/k1gMnSc2  měli/k5eAaImAgMnP  jsme/k5eAaImIp1nP  psy/k1gMnPc4 ,/kIx,  husy/k1gFnSc2 ,/kIx,  kozla/k1gMnSc2  Vásku/k1gInSc2 ,/kIx,  a/k8xC  jednu/k4xCgFnSc4  dobu/k1gFnSc4  zdržoval/k5eAaImAgMnS  se/k3xPyFc4  u/k7c2  nás/k3xPp1nPc2  orel/k1gMnSc1 ./kIx. </s><s> V/k7c6  hodnosti/k1gFnSc6  stálého/k2eAgMnSc4d1  káznického/k2eAgMnSc4d1"," psa/k1gMnSc4"," zdržoval/k5eAaImAgInS  se/k3xPyFc4  u/k7c2  nás/k3xPp1nPc2 ,/kIx,  jak/k8xS  bylo/k5eAaImAgNnS  už/k6eAd1  výše/k6eAd2  řečeno/k5eAaPmNgNnS ,/kIx,  Šárik/k1gInSc1 ,/kIx,  rozumný/k2eAgInSc1d1  a/k8xC  dobrý/k2eAgMnSc1d1  pes/k1gMnSc1 ,/kIx,  s/k7c7  nímž/k3xRgMnSc7  jsem/k5eAaImIp1nS  žil/k5eAaImAgMnS  v/k7c6  stálém/k2eAgNnSc6d1  přátelství/k1gNnSc6 ./kIx. </s><s> Ale/k8xC  protože/k8xS  se/k3xPyFc4"
"Zápisky z mrtvého domu","se/k3xPyFc4  u/k7c2  nás/k3xPp1nPc2  orel/k1gMnSc1 ./kIx. </s><s> V/k7c6  hodnosti/k1gFnSc6  stálého/k2eAgMnSc4d1  káznického/k2eAgMnSc4d1  psa/k1gMnSc4  zdržoval/k5eAaImAgInS  se/k3xPyFc4  u/k7c2  nás/k3xPp1nPc2 ,/kIx,  jak/k8xS  bylo/k5eAaImAgNnS  už/k6eAd1  výše/k6eAd2  řečeno/k5eAaPmNgNnS ,/kIx,  Šárik/k1gInSc1 ,/kIx,  rozumný/k2eAgInSc1d1  a/k8xC  dobrý/k2eAgMnSc1d1"," pes/k1gMnSc1",",/kIx,  s/k7c7  nímž/k3xRgMnSc7  jsem/k5eAaImIp1nS  žil/k5eAaImAgMnS  v/k7c6  stálém/k2eAgNnSc6d1  přátelství/k1gNnSc6 ./kIx. </s><s> Ale/k8xC  protože/k8xS  se/k3xPyFc4  pes/k1gMnSc1  u/k7c2  všeho/k3xTgInSc2  prostého/k2eAgInSc2d1  lidu/k1gInSc2  pokládá/k5eAaImIp3nS  za/k7c4  zvíře/k1gNnSc4  nečisté/k2eNgNnSc1d1 ,/kIx,  jemuž/k3xRgNnSc3  se/k3xPyFc4  nesluší/k5eNaImIp3nS"
"Zápisky z mrtvého domu","zdržoval/k5eAaImAgInS  se/k3xPyFc4  u/k7c2  nás/k3xPp1nPc2 ,/kIx,  jak/k8xS  bylo/k5eAaImAgNnS  už/k6eAd1  výše/k6eAd2  řečeno/k5eAaPmNgNnS ,/kIx,  Šárik/k1gInSc1 ,/kIx,  rozumný/k2eAgInSc1d1  a/k8xC  dobrý/k2eAgMnSc1d1  pes/k1gMnSc1 ,/kIx,  s/k7c7  nímž/k3xRgMnSc7  jsem/k5eAaImIp1nS  žil/k5eAaImAgMnS  v/k7c6  stálém/k2eAgNnSc6d1  přátelství/k1gNnSc6 ./kIx. </s><s> Ale/k8xC  protože/k8xS  se/k3xPyFc4"," pes/k1gMnSc1"," u/k7c2  všeho/k3xTgInSc2  prostého/k2eAgInSc2d1  lidu/k1gInSc2  pokládá/k5eAaImIp3nS  za/k7c4  zvíře/k1gNnSc4  nečisté/k2eNgNnSc1d1 ,/kIx,  jemuž/k3xRgNnSc3  se/k3xPyFc4  nesluší/k5eNaImIp3nS  ani/k8xC  pozornost/k1gFnSc4  věnovati/k5eAaPmF ,/kIx,  proto/k8xC  i/k9  Šárika/k1gFnSc1  si/k3xPyFc3  skoro/k6eAd1  nikdo/k3yNnSc1  u/k7c2"
"Zápisky z mrtvého domu","za/k7c4  zvíře/k1gNnSc4  nečisté/k2eNgNnSc1d1 ,/kIx,  jemuž/k3xRgNnSc3  se/k3xPyFc4  nesluší/k5eNaImIp3nS  ani/k8xC  pozornost/k1gFnSc4  věnovati/k5eAaPmF ,/kIx,  proto/k8xC  i/k9  Šárika/k1gFnSc1  si/k3xPyFc3  skoro/k6eAd1  nikdo/k3yNnSc1  u/k7c2  nás/k3xPp1nPc2  nevšímal/k5eNaImAgMnS ./kIx. </s><s> Žil/k5eAaImAgMnS  milý/k2eAgMnSc1d1"," pes/k1gMnSc1",",/kIx,  spával/k5eAaImAgMnS  na/k7c6  dvoře/k1gInSc6 ,/kIx,  žral/k5eAaImAgMnS  zbytky/k1gInPc4  z/k7c2  kuchyně/k1gFnSc2  a/k8xC  v/k7c6  nikom/k3yNnSc6  nebudil/k5eNaImAgMnS  zvláštního/k2eAgInSc2d1  zájmu/k1gInSc2  pro/k7c4  sebe/k3xPyFc4 ,/kIx,  avšak/k8xC  všechny/k3xTgFnPc4  znal/k5eAaImAgMnS  a/k8xC  každého/k3xTgMnSc4  v/k7c6"
"Zápisky z mrtvého domu","./kIx. </s><s> Za/k7c4  to/k3xDgNnSc4  však/k9  mne/k3xPp1nSc4  také/k9  miloval/k5eAaImAgMnS  více/k6eAd2 ,/kIx,  než/k8xS  každého/k3xTgNnSc2  jiného/k2eAgNnSc2d1 ./kIx. </s><s> Nevím/k5eNaImIp1nS ,/kIx,  jakým/k3yIgInSc7  způsobem/k1gInSc7  se/k3xPyFc4  vyskytl/k5eAaPmAgInS  potom/k6eAd1  u/k7c2  nás/k3xPp1nPc2  v/k7c4  káznici/k1gFnSc4  ještě/k9  druhý/k4xOgMnSc1"," pes/k1gMnSc1",",/kIx,  Bělka/k1gFnSc1 ./kIx. </s><s> Třetího/k4xOgInSc2 ,/kIx,  Kulťapku/k1gInSc6 ,/kIx,  jsem/k5eAaImIp1nS  přinesl/k5eAaPmAgMnS  kdysi/k6eAd1  sám/k3xTgMnSc1  z/k7c2  práce/k1gFnSc2 ;/kIx,  bylo/k5eAaImAgNnS  to/k3xDgNnSc1  ještě/k6eAd1  štěně/k1gNnSc1 ./kIx. </s><s> Bělka/k1gFnSc1  byla/k5eAaImAgFnS  podivný/k2eAgInSc4d1  tvor/k1gMnSc1 ./kIx. </s><s> Kdosi/k3yInSc1  ji/k3xPp3gFnSc4"
"Zápisky z mrtvého domu","příliš/k6eAd1  velikou/k2eAgFnSc4d1  bolest/k1gFnSc4 ,/kIx,  jen/k9  jaksi/k6eAd1  hluše/k1gFnSc2wB  a/k8xC  žalostně/k6eAd1  vyla/k5eAaImAgFnS ./kIx. </s><s> Taktéž/k?  se/k3xPyFc4  pokaždé/k6eAd1  překotila/k5eAaPmAgFnS  před/k7c7  Šárikem/k1gInSc7  a/k8xC  před/k7c7  každým/k3xTgMnSc7  jiným/k2eAgMnSc7d1"," psem/k1gMnSc7",",/kIx,  když/k8xS  za/k7c7  svými/k3xOyFgFnPc7  záležitostmi/k1gFnPc7  vyběhla/k5eAaPmAgFnS  za/k7c4  ohradu/k1gFnSc4 ./kIx. </s><s> Přiházívalo/k5eAaImAgNnS  se/k3xPyFc4 ,/kIx,  že/k8xS  se/k3xPyFc4  překotila/k5eAaPmAgFnS  a/k8xC  ležela/k5eAaImAgFnS  tiše/k1gFnPc4 ,/kIx,  když/k8xS  se/k3xPyFc4  na/k7c4  ni/k3xPp3gFnSc4  některý/k3yIgInSc4"
"Zápisky z mrtvého domu","záležitostmi/k1gFnPc7  vyběhla/k5eAaPmAgFnS  za/k7c4  ohradu/k1gFnSc4 ./kIx. </s><s> Přiházívalo/k5eAaImAgNnS  se/k3xPyFc4 ,/kIx,  že/k8xS  se/k3xPyFc4  překotila/k5eAaPmAgFnS  a/k8xC  ležela/k5eAaImAgFnS  tiše/k1gFnPc4 ,/kIx,  když/k8xS  se/k3xPyFc4  na/k7c4  ni/k3xPp3gFnSc4  některý/k3yIgInSc4  veliký/k2eAgMnSc1d1  vislouchý/k2eAgMnSc1d1"," pes/k1gMnSc1"," rozběhl/k5eAaPmAgMnS  s/k7c7  rykotem/k1gInSc7  a/k8xC  štěkotem/k1gInSc7 ./kIx. </s><s> Ale/k8xC  psům/k1gMnPc3  se/k3xPyFc4  líbí/k5eAaImIp3nS  zkroušenost/k1gFnSc1  a/k8xC  pokora/k1gFnSc1  u/k7c2  tvorů/k1gMnPc2  jim/k3xPp3gMnPc3  podobných/k2eAgFnPc6d1 ./kIx. </s><s> Zuřivý/k2eAgMnSc1d1  pes/k1gMnSc1  okamžitě/k6eAd1  krotnul/k5eAaPmAgMnS"
"Zápisky z mrtvého domu","se/k3xPyFc4 ,/kIx,  že/k8xS  se/k3xPyFc4  překotila/k5eAaPmAgFnS  a/k8xC  ležela/k5eAaImAgFnS  tiše/k1gFnPc4 ,/kIx,  když/k8xS  se/k3xPyFc4  na/k7c4  ni/k3xPp3gFnSc4  některý/k3yIgInSc4  veliký/k2eAgMnSc1d1  vislouchý/k2eAgMnSc1d1  pes/k1gMnSc1  rozběhl/k5eAaPmAgMnS  s/k7c7  rykotem/k1gInSc7  a/k8xC  štěkotem/k1gInSc7 ./kIx. </s><s> Ale/k8xC"," psům/k1gMnPc3"," se/k3xPyFc4  líbí/k5eAaImIp3nS  zkroušenost/k1gFnSc1  a/k8xC  pokora/k1gFnSc1  u/k7c2  tvorů/k1gMnPc2  jim/k3xPp3gMnPc3  podobných/k2eAgFnPc6d1 ./kIx. </s><s> Zuřivý/k2eAgMnSc1d1  pes/k1gMnSc1  okamžitě/k6eAd1  krotnul/k5eAaPmAgMnS  zastavoval/k5eAaImAgMnS  se/k3xPyFc4  s/k7c7  jakousi/k3yIgFnSc7  zádumčivostí/k1gFnSc7"
"Zápisky z mrtvého domu","veliký/k2eAgMnSc1d1  vislouchý/k2eAgMnSc1d1  pes/k1gMnSc1  rozběhl/k5eAaPmAgMnS  s/k7c7  rykotem/k1gInSc7  a/k8xC  štěkotem/k1gInSc7 ./kIx. </s><s> Ale/k8xC  psům/k1gMnPc3  se/k3xPyFc4  líbí/k5eAaImIp3nS  zkroušenost/k1gFnSc1  a/k8xC  pokora/k1gFnSc1  u/k7c2  tvorů/k1gMnPc2  jim/k3xPp3gMnPc3  podobných/k2eAgFnPc6d1 ./kIx. </s><s> Zuřivý/k2eAgMnSc1d1"," pes/k1gMnSc1"," okamžitě/k6eAd1  krotnul/k5eAaPmAgMnS  zastavoval/k5eAaImAgMnS  se/k3xPyFc4  s/k7c7  jakousi/k3yIgFnSc7  zádumčivostí/k1gFnSc7  před/k7c7  pokornou/k2eAgFnSc7d1  Bělkou/k1gFnSc7 ,/kIx,  ležící/k2eAgFnSc1d1  před/k7c7  ním/k3xPp3gMnSc7  nohama/k1gFnPc7  vzhůru/k6eAd1  a/k8xC  zvolna/k6eAd1 ,/kIx,  s/k7c7"
"Zápisky z mrtvého domu","v/k7c6  ní/k3xPp3gFnSc6  bezpochyby/k6eAd1  ničeho/k3yNnSc2  lákavého/k2eAgNnSc2d1 ./kIx. </s><s> Bělka/k1gFnSc1  ihned/k6eAd1  vyskočila/k5eAaPmAgFnS  a/k8xC  opět/k6eAd1  se/k3xPyFc4  pustila/k5eAaPmAgFnS  svým/k3xOyFgMnPc3  kulhavýna/k1gFnSc1  během/k1gInSc7  za/k7c7  dlouhou/k2eAgFnSc7d1  řadou/k1gFnSc7"," psů/k1gMnPc2",",/kIx,  kteří/k3yRgMnPc1  provázeli/k5eAaImAgMnP  nějakou/k3yIgFnSc4  Žučku/k1gFnSc4 ./kIx. </s><s> A/k8xC  ačkoli/k8xS  věděla/k5eAaImAgFnS  zcela/k6eAd1  jistě/k6eAd1 ,/kIx,  že/k8xS  se/k3xPyFc4  s/k7c7  Žučkou/k1gFnSc7  nikdy/k6eAd1  blíže/k6eAd2  neseznámí/k5eNaPmIp3nP ,/kIx,  přece/k8xC  jí/k3xPp3gFnSc3  bylo/k5eAaImAgNnS"
"Zápisky z mrtvého domu","že/k8xS  mne/k3xPp1nSc4  zdaleka/k6eAd1  pozoruje/k5eAaImIp3nS ,/kIx,  už/k6eAd1  kňučí/k5eAaImIp3nS ,/kIx,  kňučí/k5eAaImIp3nS  jaksi/k6eAd1  bolestně/k6eAd1 ,/kIx,  až/k9  k/k7c3  pláči/k1gInSc3 ./kIx. </s><s> Skončila/k5eAaPmAgFnS  tím/k3xDgNnSc7 ,/kIx,  že/k8xS  ji/k3xPp3gFnSc4  za/k7c7  ohradou/k1gFnSc7  na/k7c6  valu/k1gInSc6  roztrhali/k5eAaPmAgMnP"," psi/k1gMnPc1","./kIx. </s><s> Zcela/k6eAd1  jiné/k2eAgFnSc2d1  povahy/k1gFnSc2  byl/k5eAaImAgMnS  Kulťapka/k1gMnSc4 ./kIx. </s><s> Proč/k6eAd1  jsem/k5eAaImIp1nS  ho/k3xPp3gMnSc4  přinesl/k5eAaPmAgMnS  z/k7c2  dílny/k1gFnSc2  do/k7c2  káznice/k1gFnSc2 ,/kIx,  když/k8xS  byl/k5eAaImAgInS  ještě/k6eAd1  slepým/k2eAgNnSc7d1  štěnětem/k1gNnSc7 ,/kIx,  sám/k3xTgMnSc1  nevím/k5eNaImIp1nS ./kIx. </s>"
"Zápisky z mrtvého domu","povyrostl/k5eAaPmAgInS ,/kIx,  dovoloval/k5eAaImAgInS  mu/k3xPp3gMnSc3 ,/kIx,  aby/kYmCp3nS  ho/k3xPp3gInSc4  kousal/k5eAaImAgInS  do/k7c2  uší/k1gNnPc2 ,/kIx,  aby/kYmCp3nS  ho/k3xPp3gMnSc4  trhal/k5eAaImAgMnS  za/k7c4  chlupy/k1gInPc4  a/k8xC  hrál/k5eAaImAgMnS  si/k3xPyFc3  s/k7c7  ním/k3xPp3gNnSc7 ,/kIx,  jak/k8xS  si/k3xPyFc3  obyčejně/k6eAd1  hrávají/k5eAaImIp3nP  staří/k2eAgMnPc1d1"," psi/k1gMnPc1"," se/k3xPyFc4  štěňaty/k1gNnPc7 ./kIx. </s><s> Podivno/k1gNnSc1 ,/kIx,  že/k8xS  Kulťapka/k1gMnSc4  vlastně/k9  nerostl/k5eNaImAgInS  do/k7c2  výšky/k1gFnSc2 ,/kIx,  nýbrž/k8xC  jen/k9  do/k7c2  délky/k1gFnSc2  a/k8xC  do/k7c2  šířky/k1gFnSc2 ./kIx. </s><s> Srsť/k1gFnSc1  měl/k5eAaImAgInS  lochmatou/k1gFnSc7 ,/kIx,  jakési/k3yIgFnSc2"
"Zápisky z mrtvého domu","podivuhodna/k1gFnSc1 ./kIx. </s><s> Ubohý/k2eAgInSc1d1  Kulťapka/k1gFnSc1 !/kIx. </s><s> V/k7c6  naší/k3xOp1gFnSc6  trestnici/k1gFnSc6  mnozí/k2eAgMnPc1d1  se/k3xPyFc4  zabývali/k5eAaImAgMnP  vyděláváním/k1gNnSc7  koží/k1gFnSc7  a/k8xC  trestanci/k1gMnPc1  často/k6eAd1  přiváděli/k5eAaImAgMnP  s/k7c7  sebou/k3xPyFc7"," psy/k1gMnPc4"," s/k7c7  pěknou/k2eAgFnSc7d1  srstí/k1gFnSc7 ,/kIx,  kteří/k3yQgMnPc1  pak/k6eAd1  okamžitě/k6eAd1  zmizeli/k5eAaPmAgMnP ./kIx. </s><s> Některé/k3yIgFnPc4  ukradli/k5eAaPmAgMnP ,/kIx,  některé/k3yIgFnPc4  i/k9  kupovali/k5eAaImAgMnP ./kIx. </s><s> Pamatuji/k5eAaImIp1nS  se/k3xPyFc4 ,/kIx,  jak/k8xC  jsem/k5eAaImIp1nS  kdysi/k6eAd1  za/k7c7"
"Zápisky z mrtvého domu","dva/k4xCgMnPc4  trestance/k1gMnPc4 ./kIx. </s><s> Radili/k5eAaImAgMnP  se/k3xPyFc4  spolu/k6eAd1  o/k7c6  něčem/k3yInSc6  a/k8xC  velmi/k6eAd1  se/k3xPyFc4  činili/k5eAaImAgMnP ./kIx. </s><s> Jeden/k4xCgMnSc1  z/k7c2  nich/k3xPp3gMnPc2  držel/k5eAaImAgInS  na/k7c6  provaze/k1gInSc6  krásného/k2eAgNnSc2d1 ,/kIx,  velikého/k2eAgMnSc2d1 ,/kIx,  černého/k2eAgMnSc4d1"," psa/k1gMnSc4",",/kIx,  patrně/k6eAd1  drahého/k2eAgNnSc2d1  plemene/k1gNnSc2 ./kIx. </s><s> Jakýsi/k3yIgInSc4  dareba/k1gMnSc1  lokaj/k1gMnSc1  odvedl/k5eAaPmAgMnS  ho/k3xPp3gMnSc4  svému/k3xOyFgInSc3  pánovi/k1gMnSc6  a/k8xC  prodal/k5eAaPmAgMnS  našim/k3xOp1gMnPc3  příštipkářům/k1gMnPc3  za/k7c4  třicet/k4xCc4  kopějek/k1gFnPc2"
"Zápisky z mrtvého domu","dareba/k1gMnSc1  lokaj/k1gMnSc1  odvedl/k5eAaPmAgMnS  ho/k3xPp3gMnSc4  svému/k3xOyFgInSc3  pánovi/k1gMnSc6  a/k8xC  prodal/k5eAaPmAgMnS  našim/k3xOp1gMnPc3  příštipkářům/k1gMnPc3  za/k7c4  třicet/k4xCc4  kopějek/k1gFnPc2  stříbra/k1gNnSc2 ./kIx. </s><s> Trestanci/k1gMnPc1  se/k3xPyFc4  chystali/k5eAaImAgMnP"," psa/k1gMnSc4"," pověsiti/k5eAaPmF ./kIx. </s><s> To/k3xDgNnSc1  se/k3xPyFc4  dělo/k5eAaImAgNnS  velmi/k6eAd1  pohodlně/k6eAd1 ;/kIx,  kůži/k1gFnSc4  stáhli/k5eAaPmAgMnP  a/k8xC  trup/k1gInSc4  hodili/k5eAaImAgMnP  do/k7c2  veliké/k2eAgFnSc2d1  a/k8xC  hluboké/k2eAgFnSc2d1  jámy/k1gFnSc2  na/k7c6  pomeje/k? ,/kIx,  která/k3yIgFnSc1  se/k3xPyFc4  nacházela/k5eAaImAgFnS  v/k7c6"
"Zápisky z mrtvého domu","v/k7c6  nejzadnějším/k2eAgInSc6d3  koutě/k1gInSc6  naší/k3xOp1gFnSc2  káznice/k1gFnSc2 ,/kIx,  a/k8xC  která/k3yIgFnSc1  v/k7c6  létě/k1gNnSc6  za/k7c2  silného/k2eAgNnSc2d1  parna/k1gNnSc2  strašně/k6eAd1  zapáchala/k5eAaImAgFnS ./kIx. </s><s> Čistili/k5eAaImAgMnP  ji/k3xPp3gFnSc4  zřídka/k6eAd1 ./kIx. </s><s> Ubohý/k2eAgMnSc1d1"," pes/k1gMnSc1"," jako/k8xS  by/kYmCp3nS  byl/k5eAaImAgMnS  tušil/k5eAaImAgMnS ,/kIx,  jaký/k3yIgInSc1  osud/k1gInSc1  se/k3xPyFc4  mu/k3xPp3gMnSc3  chystá/k5eAaImIp3nS ./kIx. </s><s> Zpytavě/k6eAd1  a/k8xC  nepokojně/k6eNd1  pohlížel/k5eAaImAgInS  na/k7c4  nás/k3xPp1nPc4  tři/k4xCgMnPc4 ,/kIx,  na/k7c4  jednoho/k4xCgMnSc4  po/k7c6  druhém/k4xOgMnSc6  a/k8xC  zřídka/k6eAd1  jen/k9  si/k3xPyFc3"
"Zápisky z mrtvého domu","a/k8xC  za/k7c4  celou/k1gFnSc4  tu/k3xDgFnSc4  dobu/k1gFnSc4  nevyšel/k5eNaPmAgMnS  ani/k8xC  jedenkrát/k6eAd1  ze/k7c2  svého/k3xOyFgInSc2  koutka/k1gInSc2 ./kIx. </s><s> Z/k7c2  počátku/k1gInSc2  přicházeli/k5eAaImAgMnP  často/k6eAd1  dívat/k5eAaImF  se/k3xPyFc4  na/k7c4  něho/k3xPp3gMnSc4  a/k8xC  štvali/k5eAaImAgMnP  na/k7c4  něho/k3xPp3gMnSc4"," psa/k1gMnSc4","./kIx. Šárik/k1gMnSc1  se/k3xPyFc4  vrhal/k5eAaImAgMnS  na/k7c4  něho/k3xPp3gMnSc4  vztekle/k6eAd1 ,/kIx,  ale/k8xC  patrně/k6eAd1  se/k3xPyFc4  bál/k5eAaImAgMnS  přistoupiti/k5eAaPmF  blíže/k6eAd2 ,/kIx,  což/k3yRnSc1  velice/k6eAd1  bavilo/k5eAaImAgNnS  trestance/k1gMnSc4 ./kIx.  ""/kIx"" Zvíře/k1gNnSc1 ,/kIx, ""/kIx""  říkávali/k5eAaImAgMnP ;/kIx,"
"Zápisky z mrtvého domu","vlasů/k1gInPc2  se/k3xPyFc4  budu/k5eAaImBp1nS  o/k7c4  to/k3xDgNnSc4  s/k7c7  tebou/k3xPp2nSc7  příti/k5eAaImF ./kIx. </s><s> Ty/k3xPp2nSc1 ''/kIx"" s/k7c7  tedy/k9  boháč/k1gMnSc1 ,/kIx,  chceš/k5eAaImIp2nS -li/k?  seděti/k5eAaImF  se/k7c7  složenýma/k2eAgFnPc7d1  rukama/k1gFnPc7 ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Hlehle/k1gMnSc2  boháče/k1gMnSc2  Jerošku/k1gFnSc4 ;/kIx,  má/k5eAaImIp3nS"," psa/k1gMnSc4"," a/k8xC  kočku/k1gFnSc4 !/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Ne/k9 ,/kIx,  opravdu/k6eAd1 ,/kIx,  braši/k1gMnPc1 ,/kIx,  co/k3yRnSc1  tak/k6eAd1  sedět/k5eAaImF !/kIx. </s><s> Přestaňme/k5eAaPmRp1nP  se/k3xPyFc4  říditi/k5eAaImF  tam/k6eAd1  těmi/k3xDgMnPc7  blázny/k1gMnPc7 ./kIx. </s><s> S/k7c7  nás/k3xPp1nPc2  kůži/k1gFnSc4  derou/k5eAaImIp3nP ./kIx. </s><s> Proč/k6eAd1  bychom/kYmCp1nP  nešli/k5eNaImAgMnP ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"""
"Dvojník. Nétička Nezvánova a Malinký Hrdina",",/kIx,  nechte/k5eAaPmRp2nP ./kIx. </s><s> A/k8xC  to/k3xDgNnSc1  všechno/k3xTgNnSc1  od/k7c2  té/k3xDgFnSc2  doby/k1gFnSc2 ,/kIx,  co/k8xS  se/k3xPyFc4  ten/k3xDgMnSc1  dábel/k1gMnSc1  spřátelil/k5eAaPmAgMnS  se/k7c7  mnou/k3xPp1nSc7 .../k? ""/kIx"" </s><s> ""/kIx"" Kdo/k3yRnSc1 ?/kIx. </s><s> ""/kIx""  optal/k5eAaPmAgMnS  se/k3xPyFc4  statkář/k1gMnSc1 ./kIx. </s><s> ""/kIx"" E/kA  ten/k3xDgMnSc1 ,/kIx,  co/k3yRnSc1  zdech/k1gFnPc6 ''/kIx"" ,/kIx,  jako/k8xS"," pes/k1gMnSc1",",/kIx,  jehož/k3xOyRp3gFnSc3  se/k3xPyFc4  celý/k2eAgInSc1d1  svět/k1gInSc1  odřekl/k5eAaPmAgInS :/kIx,  Taliján/k1gInSc1 ./kIx. ""/kIx"" </s><s> ""/kIx"" To/k9  on/k3xPp3gMnSc1  tě/k3xPp2nSc4 ,/kIx,  Jegore/k1gMnSc5 ,/kIx,  hrát/k5eAaImF  naučil/k5eAaPmAgMnS ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Ano/k9 !/kIx. </s><s> Mnohému/k1gNnSc3  mne/k3xPp1nSc4  naučil/k5eAaPmAgMnS  na/k7c4  mou/k3xOp1gFnSc4  zkázu/k1gFnSc4 ./kIx. </s><s> Raději/k6eAd2"
"Dvojník. Nétička Nezvánova a Malinký Hrdina","zdráv/k2eAgMnSc1d1 ./kIx. </s><s> A/k8xC  já/k3xPp1nSc1  jsem/k5eAaImIp1nS  vypila/k5eAaPmAgFnS  dnes/k6eAd1  dvě/k4xCgFnPc4  číšky/k1gFnPc4  čaje/k1gInSc2 ,/kIx,  místo/k7c2  jedné/k4xCgFnSc2 ./kIx. </s><s> A/k8xC  kolik/k9  ty/k3xDgInPc1 ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Jednu/k4xCgFnSc4 ./kIx. ""/kIx"" </s><s> ""/kIx"" Dnes/k6eAd1  mne/k3xPp1nSc4  Falstaf/k1gMnSc1  chtěl/k5eAaImAgMnS  kousnout/k5eAaPmF ./kIx. ""/kIx"" </s><s> ""/kIx"" To/k3xDgNnSc4  je/k5eAaImIp3nS"," pes/k1gMnSc1","?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Ano/k9 ,/kIx,  pes/k1gMnSc1 ./kIx. </s><s> Což/k3yQnSc1  jsi/k5eAaImIp2nS  ho/k3xPp3gNnSc4  neviděla/k5eNaImAgFnS ?/kIx. </s><s> ""/kIx"" </s><s> ""/kIx"" Ne/k9 ,/kIx,  viděla/k5eAaImAgFnS  jsem/k5eAaImIp1nS  ho/k3xPp3gNnSc4 ./kIx. ""/kIx"" </s><s> A/k9  poněvedž/k6eAd1  jsem/k5eAaImIp1nS  nevěděla/k5eNaImAgFnS ,/kIx,  co/k3yQnSc4  dále/k6eAd2  odpovědít/k5eAaPmF ,/kIx,  kněžna/k1gFnSc1  opět/k6eAd1  na/k7c4  mne/k3xPp1nSc4"
