"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","50652"
"query","Query:[lc=""mer"" | lemma=""mer"" | morphemes=""mer""]"
"Reference","Left","KWIC","Right"
"Le Speronare",";/Fx  il/PP3MSN0  porta/VMIS3S0  donc/RG  le/DA0MS0  morceau/NCMS000  à/SP  sa/DP3FSS  bouche/NCFS000 ,/Fc  aspira/VMIS3S0  le/DA0MS0  contenu/NCMS000 ,/Fc  roula/VMIS3S0  un/DI0MS0  instant/NCMS000  des/SP  yeux/NCMP000 ,/Fc  fit/VMIS3S0  une/DI0FS0  grimace/NCFS000 ,/Fc  jeta/VMIS3S0  le/DA0MS0  morceau/NCMS000  à/SP  la/DA0FS0"," mer/NCFS000",",/Fc  et/CC  se/PP3CN00  retourna/VMIS3S0  vers/SP  moi/PP1CS00  en/SP  me/PP1CS00  demandant/VMG0000  un/DI0MS0  verre/NCMS000  de/SP  muscat/NCMS000  de/SP  Lipari/NPMS000 ,/Fc  qu''/CS il/PP3MSN0  vida/VMIS3S0  tout/RG  d''/SP un/DI0MS0  trait/NCMS000 ./Fp </s><s> Je/PP1CSN0  ne/RN  pouvais/VMII1S0  me/PP1CS00  lasser/VMN0000"
"Le Speronare",",/Fc  et/CC  non/RG  comme/CS  objet/NCMS000  de/SP  luxe/NCMS000 ./Fp </s><s> J''/PP1CSN0 ajoutai/VMIS1S0  que/RN  comme/CS  du/SP  moment/NCMS000  où/PR00000  il/PP3MSN0  mettait/VMII3S0  le/DA0MS0  pied/NCCS000  à/SP  bord/NCMS000  du/SP  bâtiment/NCMS000 ,/Fc  il/PP3MSN0  était/VSII3S0  pris/VMP00NM  du/SP  mal/NCMS000  de/SP"," mer/NCFS000",",/Fc  sa/DP3FSS  société/NCFS000  me/PP1CS00  devenait/VMII3S0  parfaitement/RG  inutile/AQ0CS00  tout/DI0MS0  le/DA0MS0  temps/NCMN000  que/PR00000  durait/VMII3S0  la/DA0FS0  navigation/NCFS000 ,/Fc  et/CC  je/PP1CSN0  lui/PP3CS00  avouai/VMIS1S0  que/CS  j''/PP1CSN0 avais/VAII1S0"
"Le Speronare","à/SP  son/DP3CSS  tour/NCCS000 ,/Fc  le/PP3MSA0  trouva/VMIS3S0  étendu/VMP00SM  de/SP  tout/DI0MS0  son/DP3CSS  long/AQ0MS00  près/RG  de/SP  ses/DP3CPS  fourneaux/NCMP000 ./Fp </s><s> Ce/PP0CNN0  que/PR00000  j''/PP1CSN0 avais/VAII1S0  prévu/VMP00SM  était/VSII3S0  arrivé/VMP00SM ./Fp </s><s> Le/DA0MS0  mal/NCMS000  de/SP"," mer/NCFS000"," avait/VAII3S0  fait/VMP00SM  son/DP3CSS  effet/NCMS000 ./Fp </s><s> Cama/VMIS3S0  ne/RN  réclamait/VMII3S0  plus/RN  rien/PI0CS00  qu''/CS un/DI0MS0  matelas/NCMN000  et/CC  la/DA0FS0  permission/NCFS000  de/SP  se/PP3CN00  coucher/VMN0000  sur/SP  le/DA0MS0  pont/NCMS000 ./Fp </s><s> L''/DA0CS0 exigence/NCFS000  du/SP"
"Le Speronare","et/CC  des/SP  côtes/NCFP000  de/SP  Calabre/NPFS000 ./Fp </s><s> Des/SP  deux/NCMN000  côtés/NCMP000 ,/Fc  une/DI0FS0  végétation/NCFS000  luxuriante/AQ0FS00 ,/Fc  qui/PR00000  venait/VMII3S0  baigner/VMN0000  ses/DP3CPS  racines/NCFP000  jusque/SP  dans/SP  la/DA0FS0"," mer/NCFS000",",/Fc  luttait/VMII3S0  de/SP  force/NCFS000  et/CC  de/SP  richesse/NCFS000 ./Fp </s><s> Nous/PP1CP00  passâmes/VMIS1P0  ainsi/RG  devant/SP  Contessi/NP00000 ,/Fc  Reggio/NPMS000 ,/Fc  Pistorera/NP00000 ,/Fc  Sainte-Agathe/NPFS000 ;/Fx  enfin/RG ,/Fc"
"Le Speronare","lion/NCMS000 ,/Fc  tandis/VMP00PM  que/CS ,/Fc  devant/SP  nous/PP1CP00 ,/Fc  au/SP  fond/NCMS000  d''/SP une/DI0FS0  petite/AQ0FS00  crique/NCFS000 ,/Fc  et/CC  se/PP3CN00  dégageant/VMG0000  à/SP  peine/NCFS000  de/SP  l''/DA0CS0 ombre/NCCS000 ,/Fc  s''/PP3CN00 élevaient/VMII3P0  au/SP  bord/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000",",/Fc  pareilles/AQ0FP00  à/SP  un/DI0MS0  miroir/NCMS000  d''/SP acier/NCMS000  bruni/VMP00SM ,/Fc  quelques/DI0CP0  chétives/AQ0FP00  maisons/NCFP000  dominées/VMP00PF  à/SP  droite/NCFS000  par/SP  l''/DA0CS0 ancienne/AQ0FS00  ville/NCFS000  naxienne/AQ0FS0  de/SP"
"Le Speronare","leur/DP3CSP  teinte/NCFS000  blanche/AQ0FS00  et/CC  mate/AQ0FS00 ./Fp </s><s> A/VMIP3S0  mesure/NCFS000  qu''/CS il/PP3MSN0  s''/PP3CN00 élevait/VMII3S0  dans/SP  le/DA0MS0  ciel/NCMS000 ,/Fc  tout/PI0MS00  changeait/VMII3S0  de/SP  couleur/NCFS000 ,/Fc  montagnes/NCFP000  et/CC  maisons/NCFP000 ;/Fx  la/DA0FS0"," mer/NCFS000"," brune/AQ0FS00  devint/VMIS3S0  éclatante/AQ0FS00 ,/Fc  et/CC  lorsque/CS  nous/PP1CP00  nous/PP1CP00  retournâmes/VMIS1P0 ,/Fc  le/DA0MS0  premier/AQ0MS00  paysage/NCMS000  que/PR00000  nous/PP1CP00  avions/VAII1P0  vu/VMP00SM  avait/VAII3S0  perdu/VMP00SM  lui-même/PP3MS00"
"Le Speronare","va/VMIP3S0  s''/PP3CN00 abaissant/VMG0000  derrière/SP  Reggio/NPMS000 ,/Fc  et/CC ,/Fc  pareille/AQ0FS00  à/SP  un/DI0MS0  taureau/NCMS000  agenouillé/VMP00SM ,/Fc  étend/VMIP3S0  sa/DP3FSS  tête/NCFS000  et/CC  présente/VMIP1S0  ses/DP3CPS  cornes/NCFP000  à/SP  la/DA0FS0"," mer/NCFS000"," qui/PR00000  se/PP3CN00  brise/VMIP1S0  au/SP  cap/NCMS000  dell''Armi/VMP00SM ./Fp </s><s> A/VMIP3S0  l''/DA0CS0 horizon/NCMS000 ,/Fc  la/DA0FS0  mer/NCFS000  et/CC  le/DA0MS0  ciel/NCMS000  se/PP3CN00  confondent/VMIP3P0 ;/Fx  puis/CC ,/Fc  en/SP  ramenant/VMG0000 ,/Fc  par/SP  la/DA0FS0  droite/NCFS000 ,/Fc  ses/DP3CPS  regards/NCMP000"
"Le Speronare","à/SP  un/DI0MS0  taureau/NCMS000  agenouillé/VMP00SM ,/Fc  étend/VMIP3S0  sa/DP3FSS  tête/NCFS000  et/CC  présente/VMIP1S0  ses/DP3CPS  cornes/NCFP000  à/SP  la/DA0FS0  mer/NCFS000  qui/PR00000  se/PP3CN00  brise/VMIP1S0  au/SP  cap/NCMS000  dell''Armi/VMP00SM ./Fp </s><s> A/VMIP3S0  l''/DA0CS0 horizon/NCMS000 ,/Fc  la/DA0FS0"," mer/NCFS000"," et/CC  le/DA0MS0  ciel/NCMS000  se/PP3CN00  confondent/VMIP3P0 ;/Fx  puis/CC ,/Fc  en/SP  ramenant/VMG0000 ,/Fc  par/SP  la/DA0FS0  droite/NCFS000 ,/Fc  ses/DP3CPS  regards/NCMP000  de/SP  l''/DA0CS0 horizon/NCMS000  le/DA0MS0  plus/RG  éloigné/VMP00SM  à/SP  la/DA0FS0  base/NCFS000  du/SP  théâtre/NCMS000 ,/Fc"
"Le Speronare","il/PP3MSN0  n''/RN était/VMII3S0  nullement/RG  question/NCFS000  de/SP  déjeuner/VMN0000  dans/SP  les/DA0CP0  infâmes/AQ0CP00  bouges/NCMP000  qui/PR00000  s''/PP3CN00 élèvent/VMIP3P0 ,/Fc  sous/SP  le/DA0MS0  nom/NCMS000  de/SP  maisons/NCFP000 ,/Fc  au/SP  bord/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> Nous/PP1CP00  fîmes/VMIS1P0  signe/NCMS000  au/SP  capitaine/NCMS000 ,/Fc  que/CS  nous/PP1CP00  reconnaissions/VMII1P0  sur/SP  le/DA0MS0  pont/NCMS000 ,/Fc  et/CC  qui/PR00000  ne/RN  nous/PP1CP00  avait/VAII3S0  pas/RN  perdus/VMP00PM  de/SP  vue/NCFS000 ,/Fc  de/SP  nous/PP1CP00"
"Le Speronare","lequel/PR0MS00  on/PP3CSN0  est/VMIP3S0  mieux/RG  que/CS  dans/SP  aucun/DI0MS0  autre/AQ0CS00 ,/Fc  avec/SP  un/DI0MS0  speronare/NCFS000 ,/Fc  vous/PP2CP00  mangerez/VMIF2P0  toutes/DI0FP0  les/DA0CP0  fois/NCFN000  que/PR00000  vous/PP2CP00  n''/RN aurez/VMIF2P0  pas/RN  le/DA0MS0  mal/NCMS000  de/SP"," mer/NCFS000",";/Fx  dans/SP  les/DA0CP0  auberges/NCFP000 ,/Fc  vous/PP2CP00  ne/RN  mangerez/VMIF2P0  jamais/RN ./Fp </s><s> Et/CC  que/CS  l''on/PP3CSN0  prenne/VMSP3S0  ceci/PD0CS00  à/SP  la/DA0FS0  lettre/NCFS000 :/Fd  en/SP  Sicile/NP00000 ,/Fc  on/PP3CSN0  ne/RN  mange/VMIP1S0  que/CS  ce/PP0CNN0  qu''/PR00000 on/PP3CSN0  y/PP3CN00"
"Le Speronare","mit/VMIS3S0  le/DA0MS0  cap/NCMS000  sur/SP  une/DI0FS0  espèce/NCFS000  de/SP  petite/AQ0FS00  crique/NCFS000  d''/SP où/PR00000  partait/VMII3S0  un/DI0MS0  chemin/NCMS000  en/SP  zigzag/NCMS000  qui/PR00000  conduisait/VMII3S0  à/SP  la/DA0FS0  ville/NCFS000 ,/Fc  laquelle/PR0FS00  domine/VMIP3S0  la/DA0FS0"," mer/NCFS000"," d''/SP une/DI0FS0  hauteur/NCFS000  de/SP  trois/NCMN000  à/SP  quatre/NCMN000  cents/NCMP000  pieds/NCCP000 ./Fp </s><s> Ce/PP0CNN0  fut/VMIS3S0  une/DI0FS0  nouvelle/AQ0FS00  patente/NCFS000  à/SP  prendre/VMN0000 ,/Fc  et/CC  un/DI0MS0  retard/NCMS000  d''/SP une/DI0FS0  heure/NCFS000  à/SP  souffrir/VMN0000 ;/Fx"
"Le Speronare","peu/RG  près/RG ./Fp </s><s> C''/PPSCNN0 est/VMIP3S0  au-dessous/RG  d''/SP ici/RG  en/SP  allant/VMG0000  à/SP  Catane/NPMS000 ./Fp </s><s> Vous/PP2CP00  reconnaîtrez/VMIF2P0  le/DA0MS0  port/NCMS000  aux/SP  quatre/NCMN000  roches/NCFP000  qui/PR00000  s''/PP3CN00 avancent/VMIP3P0  dans/SP  la/DA0FS0"," mer/NCFS000"," et/CC  que/CS  Virgile/NPFS000  appelle/VMIP1S0  _/Fz cyclopea/NCMS000  saxa/VMIS3S0  et/CC  Pline/NPFS000  scopuli/AQ0MS0  cydopum/NCMS000 _/Fz ./Fp </s><s> Vous/PP2CP00  mettrez/VMIF2P0  pied/NCCS000  à/SP  terre/NCFS000  dans/SP  le/DA0MS0  port/NCMS000  d''/SP Ulysse/NPFS000 ,/Fc  vous/PP2CP00"
"Le Speronare","scopuli/AQ0MS0  cydopum/NCMS000 _/Fz ./Fp </s><s> Vous/PP2CP00  mettrez/VMIF2P0  pied/NCCS000  à/SP  terre/NCFS000  dans/SP  le/DA0MS0  port/NCMS000  d''/SP Ulysse/NPFS000 ,/Fc  vous/PP2CP00  marcherez/VMIF2P0  en/SP  droite/AQ0FS00  ligne/NCFS000  en/SP  tournant/VMG0000  le/DA0MS0  dos/NCMN000  à/SP  la/DA0FS0"," mer/NCFS000",",/Fc  et/CC  entre/SP  le/DA0MS0  village/NCMS000  d''/SP Aci-San-Filippo/NPMS000  et/CC  celui/PD0MS00  de/SP  Nizeti/NPMS000 ,/Fc  vous/PP2CP00  trouverez/VMIF2P0  la/DA0FS0  grotte/NCFS000  de/SP  Polyphème/NPMS000 ./Fp </s><s> Le/DA0MS0  monsieur/NCMS000  me/PP1CS00  salua/VMIS3S0"
"Le Speronare","active/AQ0FS00  dont/PR00000  il/PP3MSN0  se/PP3CN00  mit/VMIS3S0  à/SP  souffler/VMN0000 ,/Fc  me/PP1CS00  prouva/VMIS3S0  qu''/CS il/PP3MSN0  était/VMII3S0  exactement/RG  de/SP  l''/DA0CS0 avis/NCMN000  de/SP  son/DP3CSS  maître/NCMS000 ./Fp </s><s> Nous/PP1CP00  redescendîmes/VMIS1P0  vers/SP  la/DA0FS0"," mer/NCFS000",",/Fc  et/CC  nous/PP1CP00  nous/PP1CP00  rembarquâmes/VMIS1P0 ./Fp </s><s> Au/SP  bout/NCMS000  d''/SP une/DI0FS0  demi-heure/NCFS000 ,/Fc  je/PP1CSN0  reconnus/VMIS1S0  parfaitement/RG ,/Fc  à/SP  ses/DP3CPS  quatre/NCMN000  rochers/NCMP000  cyclopéens/AQ0MP00 ,/Fc  le/DA0MS0"
"Le Speronare","se/PP3CN00  mit/VMIS3S0  à/SP  courir/VMN0000  devant/SP  moi/PP1CS00  pour/SP  me/PP1CS00  montrer/VMN0000  le/DA0MS0  chemin/NCMS000 ./Fp </s><s> Quant/NP00000  à/SP  Jadin/NPMS000 ,/Fc  au/SP  lieu/NCMS000  de/SP  me/PP1CS00  suivre/VMN0000 ,/Fc  il/PP3MSN0  se/PP3CN00  jeta/VMIS3S0  galamment/RG  à/SP  la/DA0FS0"," mer/NCFS000",",/Fc  sous/SP  le/DA0MS0  prétexte/NCCS000  d''/SP y/PP3CN00  chercher/VMN0000  Galathée/NP00000 ./Fp </s><s> Au/SP  reste/NCMS000 ,/Fc  on/PP3CSN0  retrouve/VMIP1S0  tout/RG ,/Fc  avec/SP  des/SP  proportions/NCFP000  moins/RG  gigantesques/AQ0CP00  sans/SP"
"Le Speronare","./Fp </s><s> Si/CS  vous/PP2CP00  veniez/VMII2P0  chez/SP  moi/PP1CS00 ,/Fc  je/PP1CSN0  vous/PP2CP00  montrerais/VMIC1S0  une/DI0FS0  foule/NCFS000  de/SP  choses/NCFP000  que/PR00000  je/PP1CSN0  dois/VMIP1S0  à/SP  sa/DP3FSS  piété/NCFS000 ./Fp </s><s> Chacun/PI0MN00  de/SP  ses/DP3CPS  succès/NCMN000  traverse/VMIP1S0  les/DA0CP0"," mers/NCFP000"," et/CC  m''/PP1CS00 apporte/VMIP1S0  un/DI0MS0  bien-être/NCMN000  nouveau/AQ0MS00 ./Fp </s><s> Cette/DD0FS0  montre/NCFS000 ,/Fc  c''/PPSCNN0 est/VMIP3S0  de/SP  Norma/VMIS3S0 ;/Fx  cette/DD0FS0  petite/AQ0FS00  voiture/NCFS000  et/CC  ce/DD0MS0  cheval/NCMS000 ,/Fc  c''/PPSCNN0 est/VMIP3S0  une/DI0FS0  partie/NCFS000  du/SP"
"Le Speronare",",/Fc  visita/VMIS3S0  Rome/NPMS000 ,/Fc  s''/PP3CN00 y/PP3CN00  arrêta/VMIS3S0  ainsi/RG  qu''/CS à/SP  Naples/NPMP000 ,/Fc  pour/SP  y/PP3CN00  prendre/VMN0000  quelques/DI0CP0  lettres/NCFP000  de/SP  recommandation/NCFS000 ,/Fc  se/PP3CN00  remit/VMIS3S0  de/SP  nouveau/AQ0MS00  en/SP"," mer/NCFS000",",/Fc  et/CC  débarqua/VMIS3S0  à/SP  Catane/NPMS000 ./Fp </s><s> Le/DA0MS0  comte/NCMS000  de/SP  Weder/NP00000  connaissait/VMII3S0  de/SP  longue/AQ0FS00  date/NCFS000  l''/DA0CS0 existence/NCFS000  du/SP  couvent/NCMS000  de/SP  Saint-Nicolas/NPMN000 ,/Fc  et/CC  la/DA0FS0"
"Le Speronare","un/DI0MS0  arbre/NCMS000  à/SP  la/DA0FS0  lisière/NCFS000  du/SP  bois/NCMN000 ,/Fc  avait/VMII3S0  à/SP  sa/DP3FSS  droite/NCFS000  Nicolosi/NP00000 ,/Fc  à/SP  sa/DP3FSS  gauche/NCCS000  Pedara/NP00000 ,/Fc  devant/SP  lui/PP3CS00  Catane/NP00000 ,/Fc  et/CC  derrière/SP  Catane/NPMS000  la/DA0FS0"," mer/NCFS000","./Fp </s><s> Il/PP3MSN0  paraissait/VMII3S0  avoir/VAN0000  passé/VMP00SM  la/DA0FS0  nuit/NCFS000  à/SP  la/DA0FS0  belle/AQ0FS00  étoile/NCFS000 ,/Fc  couché/VMP00SM  sur/SP  un/DI0MS0  doux/AQ0MN00  lit/NCMS000  de/SP  sable/NCMS000 ,/Fc  la/DA0FS0  tête/NCFS000  appuyée/VMP00SF  sur/SP  son/DP3CSS"
"Le Speronare","vit/VMIP3S0  sa/DP3FSS  malle/NCFS000 ,/Fc  son/DP3CSS  sac/NCMS000  de/SP  nuit/NCFS000  et/CC  son/DP3CSS  portemanteau/NCMS000 ./Fp </s><s> Il/PP3MSN0  ouvrit/VMIS3S0  ce/DD0MS0  dernier/NCMS000 ,/Fc  y/PP3CN00  retrouva/VMIS3S0  son/DP3CSS  portefeuille/NCMS000 ,/Fc  sa/DP3FSS  pipe/NCFS000  d''/SP écume/NCFS000  de/SP"," mer/NCFS000",",/Fc  son/DP3CSS  sac/NCMS000  à/SP  tabac/NCMS000  et/CC  sa/DP3FSS  bourse/NCFS000 ,/Fc  sa/DP3FSS  bourse/NCFS000  qui/PR00000 ,/Fc  à/SP  son/DP3CSS  grand/AQ0MS00  étonnement/NCMS000 ,/Fc  lui/PP3CS00  parut/VMIS3S0  aussi/RG  ronde/AQ0FS00  que/CS  si/CS  rien/PI0CS00  ne/RN  lui/PP3CS00  était/VSII3S0  arrivé/VMP00SM ;/Fx"
"Le Speronare",",/Fc  de/SP  plus/RG  fertile/AQ0CS00  et/CC  de/SP  plus/RG  sauvage/AQ0CS00  à/SP  la/DA0FS0  fois/NCFN000  que/CS  le/DA0MS0  chemin/NCMS000  qui/PR00000  conduit/VMIP3S0  de/SP  Catane/NPMS000  à/SP  Nicolosi/NP00000 ,/Fc  et/CC  qui/PR00000  traverse/VMIP1S0  tour/NCCS000  à/SP  tour/NCCS000  des/SP"," mers/NCFP000"," de/SP  sable/NCMS000 ,/Fc  des/SP  oasis/NCFN000  d''/SP orangers/NCMP000 ,/Fc  des/SP  fleuves/NCMP000  de/SP  lave/NCFS000 ,/Fc  des/SP  tapis/NCMN000  de/SP  moissons/NCFP000 ,/Fc  et/CC  des/SP  murailles/NCFP000  de/SP  basalte/NCMS000 ./Fp </s><s> Trois/NCMN000  ou/CC  quatre/NCMN000"
"Le Speronare","que/CS  certaines/DI0FP0  îles/NCFP000  qui/PR00000  existent/VMIP3P0  depuis/SP  le/DA0MS0  déluge/NCMS000 ./Fp </s><s> Un/DI0MS0  beau/AQ0MS00  matin/NCMS000  du/SP  mois/NCMP000  de/SP  juillet/NCMS000  1831/Z ,/Fc  l''/DA0CS0 île/NCFS000  Julia/NP00000  sortit/VMIS3S0  du/SP  fond/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," et/CC  apparut/VMIS3S0  à/SP  sa/DP3FSS  surface/NCFS000 ./Fp </s><s> Elle/PP3FS00  avait/VMII3S0  deux/NCMN000  lieues/NCFP000  de/SP  tour/NCCS000 ,/Fc  des/SP  montagnes/NCFP000 ,/Fc  des/SP  vallées/NCFP000  comme/CS  une/DI0FS0  île/NCFS000  véritable/AQ0CS00 ;/Fx  elle/PP3FS00  avait/VMII3S0"
"Le Speronare","fontaine/NCFS000  d''/SP eau/NCFS000  bouillante/AQ0FS00 ./Fp </s><s> Elle/PP3FS00  était/VMII3S0  à/SP  peine/NCFS000  sortie/VMP00SF  des/SP  flots/NCMP000 ,/Fc  qu''/CS un/DI0MS0  vaisseau/NCMS000  anglais/AQ0MN00  passa/VMIS3S0 ;/Fx  en/SP  quelque/DI0CS0  endroit/NCMS000  de/SP  la/DA0FS0"," mer/NCFS000"," qu''/PR00000 apparaisse/VMSP3S0  un/DI0MS0  phénomène/NCMS000  quelconque/AQ0CS00 ,/Fc  il/PP3MSN0  passe/VMIP1S0  toujours/RG  un/DI0MS0  vaisseau/NCMS000  anglais/AQ0MN00  en/SP  ce/PP0CNN0  moment-là/RG ./Fp </s><s> Le/DA0MS0  capitaine/NCMS000 ,/Fc  étonné/VMP00SM"
"Le Speronare","qui/PR00000  suit/VMIP3S0  sa/DP3FSS  pente/NCFS000 ,/Fc  descend/VMIP3S0 ,/Fc  brûle/VMIP1S0  ou/CC  renverse/VMIP3S0  tout/DI0MS0  ce/PP0CNN0  qui/PR00000  se/PP3CN00  rencontre/VMIP1S0  devant/SP  lui/PP3CS00 ,/Fc  et/CC  finit/VMIP3S0  par/SP  aller/VMN0000  s''/PP3CN00 éteindre/VMN0000  dans/SP  la/DA0FS0"," mer/NCFS000","./Fp </s><s> Cette/DD0FS0  façon/NCFS000  de/SP  procéder/VMN0000  est/VMIP3S0  cause/NCFS000  que/CS  l''/DA0CS0 Etna/NPMS000  est/VSIP3S0  couvert/VMP00SM  d''/SP une/DI0FS0  quantité/NCFS000  de/SP  petits/AQ0MP00  cratères/NCMP000  qui/PR00000  ont/VAIP3P0  formé/VMP00SM  d''/SP immenses/AQ0CP00"
"Le Speronare","port/NCMS000  de/SP  Catane/NPMS000 ,/Fc  en/SP  y/PP3CN00  poussant/VMG0000  devant/SP  elle/PP3FS00  une/DI0FS0  partie/NCFS000  de/SP  la/DA0FS0  ville/NCFS000 ./Fp </s><s> Là/RG  commença/VMIS3S0  une/DI0FS0  lutte/NCFS000  horrible/AQ0CS00  entre/SP  l''/DA0CS0 eau/NCFS000  et/CC  le/DA0MS0  feu/NCMS000 ;/Fx  la/DA0FS0"," mer/NCFS000"," repoussée/VMP00SF  d''/SP abord/NCMS000  céda/VMIS3S0  la/DA0FS0  place/NCFS000 ,/Fc  et/CC  recula/VMIS3S0  d''/SP un/DI0MS0  quart/NCMS000  de/SP  lieue/NCFS000 ,/Fc  découvrant/VMG0000  à/SP  l''/DA0CS0 oeil/NCMS000  humain/AQ0MS00  ses/DP3CPS  profondeurs/NCFP000 ./Fp </s><s> Des/SP"
"Le Speronare","brûlés/VMP00PM  dans/SP  le/DA0MS0  port/NCMS000 ,/Fc  de/SP  gros/AQ0MN00  poissons/NCMP000  morts/VMP00PM  vinrent/VMIS3P0  flotter/VMN0000  à/SP  la/DA0FS0  surface/NCFS000  de/SP  l''/DA0CS0 eau/NCFS000 ;/Fx  puis/CC ,/Fc  comme/CS  furieuse/NCFS000  de/SP  sa/DP3FSS  défaite/NCFS000 ,/Fc  la/DA0FS0"," mer/NCFS000"," à/SP  son/DP3CSS  tour/NCCS000  revint/VMIS3S0  attaquer/VMN0000  la/DA0FS0  lave/NCFS000 ./Fp </s><s> La/DA0FS0  lutte/NCFS000  dura/VMIS3S0  quinze/NCMN000  jours/NCMP000 ;/Fx  enfin/RG ,/Fc  la/DA0FS0  lave/NCFS000  vaincue/VMP00SF  s''/PP3CN00 arrêta/VMIS3S0 ,/Fc  et/CC  de/SP  l''/DA0CS0 état/NCMS000  fusible/AQ0CS00"
"Le Speronare",",/Fc  la/DA0FS0  lave/NCFS000  vaincue/VMP00SF  s''/PP3CN00 arrêta/VMIS3S0 ,/Fc  et/CC  de/SP  l''/DA0CS0 état/NCMS000  fusible/AQ0CS00  commença/VMIS3S0  de/SP  passer/VMN0000  à/SP  l''/DA0CS0 état/NCMS000  compact/AQ0MS00 ./Fp </s><s> Pendant/SP  quinze/NCMN000  autres/AQ0CP00  jours/NCMP000 ,/Fc  la/DA0FS0"," mer/NCFS000"," bouillonna/VMIS3S0  encore/RG ,/Fc  occupée/VMP00SF  à/SP  refroidir/VMN0000  ce/DD0MS0  nouveau/AQ0MS00  rivage/NCMS000  qu''/PR00000 elle/PP3FS00  était/VSII3S0  forcée/VMP00SF  d''/SP accepter/VMN0000 ,/Fc  puis/CC ,/Fc  peu/RG  à/SP  peu/RG ,/Fc  le/DA0MS0"
"Le Speronare","sombre/AQ0CS00 ./Fp </s><s> Il/PP3MSN0  nous/PP1CP00  fallut/VMIS3S0  monter/VMN0000  sur/SP  ces/DD0CP0  flots/NCMP000  solides/AQ0CP00 ,/Fc  sauter/VMN0000  de/SP  l''/DA0CS0 un/PI0MS00  à/SP  l''/DA0CS0 autre/AQ0CS00 ,/Fc  comme/CS  j''/PP1CSN0 avais/VAII1S0  déjà/RG  fait/VMP00SM  à/SP  Chamouny/NPFS000  sur/SP  la/DA0FS0"," Mer/NPFS000"," de/SP  glace/NCFS000 ,/Fc  avec/SP  cette/DD0FS0  différence/NCFS000  que/CS  des/SP  arêtes/NCFP000  aiguës/AQ0FP00  coupaient/VMII3P0  le/DA0MS0  cuir/NCMS000  de/SP  nos/DP1CPP  souliers/NCMP000  et/CC  nous/PP1CP00  déchiraient/VMII3P0  les/DA0CP0  pieds/NCCP000 ./Fp </s>"
"Le Speronare","tête/NCFS000 ./Fp </s><s> Ces/DD0CP0  deux/NCMN000  objets/NCMP000 ,/Fc  que/CS  j''/PP1CSN0 abandonnai/VMIS1S0  successivement/RG ,/Fc  roulèrent/VMIS3P0  jusqu''à/SP  la/DA0FS0  base/NCFS000  du/SP  cône/NCMS000 ,/Fc  et/CC  ne/RN  s''/PP3CN00 arrêtèrent/VMIS3P0  qu''/CS à/SP  la/DA0FS0"," mer/NCFS000"," de/SP  lave/NCFS000 ,/Fc  tant/RG  la/DA0FS0  pente/NCFS000  était/VMII3S0  raide/AQ0CS00 ./Fp </s><s> De/SP  son/DP3CSS  côté/NCMS000 ,/Fc  je/PP1CSN0  voyais/VMII1S0  Jadin/NPMS000  qui/PR00000  se/PP3CN00  débarrassait/VMII3S0  aussi/RG  de/SP  tout/DI0MS0  ce/PP0CNN0  que/PR00000  son/DP3CSS  costume/NCMS000  lui/PP3CS00"
"Le Speronare","villages/NCMP000  et/CC  les/DA0CP0  villes/NCFP000 ./Fp </s><s> Le/DA0MS0  détroit/NCMS000  de/SP  Messine/NPFS000  semblait/VMII3S0  une/DI0FS0  simple/AQ0CS00  rivière/NCFS000 ,/Fc  tandis/VMP00PM  qu''/CS à/SP  droite/NCFS000  et/CC  à/SP  gauche/NCCS000  on/PP3CSN0  voyait/VMII3S0  la/DA0FS0"," mer/NCFS000"," comme/CS  un/DI0MS0  miroir/NCMS000  immense/AQ0CS00 ./Fp </s><s> A/VMIP3S0  gauche/AQ0CS00 ,/Fc  ce/DD0MS0  miroir/NCMS000  était/VSII3S0  tacheté/VMP00SM  de/SP  plusieurs/DI0CP0  points/NCMP000  noirs/AQ0MP00 :/Fd  ces/DD0CP0  points/NCMP000  noirs/AQ0MP00  étaient/VMIP3P0  les/DA0CP0  îles/NCFP000"
"Le Speronare","voit/VMIP3S0  du/SP  haut/NCMS000  de/SP  l''/DA0CS0 Etna/NPMS000 ./Fp </s><s> La/DA0FS0  Calabre/NPFS000 ,/Fc  depuis/SP  le/DA0MS0  Pizzo/NPMS000  jusqu''au/SP  cap/NCMS000  delle/NCFS000  Armi/NP00000 ,/Fc  le/DA0MS0  détroit/NCMS000  depuis/SP  Scylla/NP00000  jusqu''à/SP  Reggio/NPMS000 ,/Fc  la/DA0FS0"," mer/NCFS000"," de/SP  Tyrrhène/NPFS000  et/CC  la/DA0FS0  mer/NCFS000  d''/SP Ionie/NPFS000 ;/Fx  à/SP  gauche/NCCS000 ,/Fc  les/DA0CP0  îles/NCFP000  Éoliennes/AQ0FP00  qui/PR00000  semblent/VMIP3P0  à/SP  portée/NCFS000  de/SP  la/DA0FS0  main/NCFS000 ;/Fx  à/SP  droite/NCFS000 ,/Fc  Malte/VMIP3S0 ,/Fc  qui/PR00000  flotte/VMIP3S0  à/SP"
