"academic use only"

"corpus","preloaded/gutenberg20_fr"
"subcorpus","-"
"concordance size","8247"
"query","Query:[lc=""chat"" | lemma=""chat"" | morphemes=""chat""]"
"Reference","Left","KWIC","Right"
"Le Capitaine Aréna — Tome 1","précautionnellement/RG  mis/VMP00NM  Milord/NPMS000  en/PP3CN00  laisse/VMIP1S0 :/Fd  en/PP3CN00  entrant/VMG0000  dans/SP  le/DA0MS0  réfectoire/NCMS000  nous/PP1CP00  trouvâmes/VMIS1P0  un/DI0MS0  troupeau/NCMS000  de/SP  quinze/NCMN000  ou/CC  vingt/NCMN000"," chats/NCMP000","./Fp </s><s> Je/PP1CSN0  laisse/VMIP1S0  à/SP  juger/VMN0000  au/SP  lecteur/NCMS000  de/SP  l''/DA0CS0 extermination/NCFS000  féline/AQ0FS00  qui/PR00000  aurait/VAIC3S0  eu/VMP00SM  lieu/NCMS000  si/CS  Milord/NPMS000  s''/PP3CN00 était/VSII3S0  trouvé/VMP00SM  libre/AQ0CS00 ./Fp </s><s> Toute/DI0FS0  la/DA0FS0"
"Le Capitaine Aréna — Tome 1","raisin/NCMS000 ./Fp </s><s> J''/PP1CSN0 ai/VAIP1S0  eu/VMP00SM  souvent/RG  envie/NCFS000  de/SP  me/PP1CS00  mettre/VMN0000  à/SP  la/DA0FS0  place/NCFS000  de/SP  Milord/NPMS000 ,/Fc  et/CC  d''/SP écrire/VMN0000  ses/DP3CPS  mémoires/NCMP000  comme/CS  Hoffmann/NPFS000  a/VAIP3S0  écrit/VMP00SM  ceux/PD0MP00  du/SP"," chat/NCMS000"," Moar/NPMS000 ;/Fx  je/PP1CSN0  suis/VSIP1S0  convaincu/VMP00SM  qu''/CS il/PP3MSN0  y/PP3CN00  aurait/VAIC3S0  eu/VMP00SM ,/Fc  vus/VMP00PM  du/SP  point/NCMS000  de/SP  vue/NCFS000  canin/AQ0MS00  (/Fpa je/PP1CSN0  demande/VMIP1S0  pardon/NCMS000  à/SP  l''/DA0CS0 Académie/NPFS000  du/SP  mot/NCMS000 )/Fpt ,/Fc  des/SP  aperçus/VMIS1S0"
"Le Capitaine Aréna — Tome 2","après/SP  la/DA0FS0  conquête/NCFS000  de/SP  Constantinople/NPMS000  par/SP  Mahomet/NP00000  II/NPMS000 ./Fp </s><s> Notre/DP1CSP  entrée/NCFS000  à/SP  Vena/NP00000  fut/VMIS3S0  sinistre/AQ0CS00 :/Fd  Milord/NPMS000  commença/VMIS3S0  par/SP  étrangler/VMN0000  un/DI0MS0"," chat/NCMS000"," albanais/AQ0MN00  qui/PR00000 ,/Fc  ne/RN  pouvant/VMG0000  pas/RN  en/SP  conscience/NCFS000 ,/Fc  vu/VMP00SM  l''/DA0CS0 antiquité/NCFS000  de/SP  son/DP3CSS  origine/NCFS000  et/CC  la/DA0FS0  difficulté/NCFS000  de/SP  disputer/VMN0000  le/DA0MS0  prix/NCMN000 ,/Fc  être/VSN0000"
"Le Capitaine Aréna — Tome 2","pouvant/VMG0000  pas/RN  en/SP  conscience/NCFS000 ,/Fc  vu/VMP00SM  l''/DA0CS0 antiquité/NCFS000  de/SP  son/DP3CSS  origine/NCFS000  et/CC  la/DA0FS0  difficulté/NCFS000  de/SP  disputer/VMN0000  le/DA0MS0  prix/NCMN000 ,/Fc  être/VSN0000  soumis/VMP00NM  au/SP  tarif/NCMS000  des/SP"," chats/NCMP000"," italiens/AQ0MP00 ,/Fc  siciliens/AQ0MP00  ou/CC  calabrais/AQ0MN00 ,/Fc  nous/PP1CP00  coûta/VMIS3S0  quatre/NCMN000  carlins/NCMP000 :/Fd  c''/PPSCNN0 était/VMII3S0  un/DI0MS0  événement/NCMS000  sérieux/AQ0MN00  dans/SP  l''/DA0CS0 état/NCMS000  de/SP  nos/DP1CPP"
"Le Capitaine Aréna — Tome 2","ceux/PD0MP00  réservés/VMP00PM  aux/SP  dimanches/NCMP000  et/CC  fêtes/NCFP000  devaient/VMII3P0  être/VSN0000  fort/RG  riches/AQ0CP00  et/CC  fort/RG  beaux/AQ0MP00 ;/Fx  nous/PP1CP00  proposâmes/VMIS1P0  alors/RG  à/SP  la/DA0FS0  maîtresse/NCFS000  du/SP"," chat/NCMS000",",/Fc  qui/PR00000  tenait/VMII3S0  tendrement/RG  le/DA0MS0  défunt/NCMS000  entre/SP  ses/DP3CPS  bras/NCMN000  comme/CS  si/CS  elle/PP3FS00  ne/RN  pouvait/VMII3S0  se/PP3CN00  séparer/VMN0000  même/RG  de/SP  son/DP3CSS  cadavre/NCMS000 ,/Fc  de/SP  porter/VMN0000  l''/DA0CS0"
"Le Capitaine Aréna — Tome 2","la/DA0FS0  même/AQ0CS00  voie/NCFS000 ,/Fc  ne/RN  furent/VSIS3P0  pas/RN  plus/RG  heureux/AQ0MN00 ./Fp </s><s> Au/SP  bout/NCMS000  d''/SP une/DI0FS0  heure/NCFS000  Jadin/NPMS000  finit/VMIP3S0  son/DP3CSS  dessin/NCMS000 ./Fp </s><s> Alors/RG  comme/CS ,/Fc  à/SP  moins/NCMN000  de/SP  manger/VMN0000  le/DA0MS0"," chat/NCMS000",",/Fc  qui/PR00000  était/VSII3S0  passé/VMP00SM  de/SP  l''/DA0CS0 apothéose/NCFS000  aux/SP  gémonies/NCFP000  et/CC  que/CS  deux/NCMN000  enfants/NCCP000  traînaient/VMII3P0  par/SP  la/DA0FS0  queue/NCFS000 ,/Fc  il/PP3MSN0  n''/RN y/PP3CN00  avait/VMII3S0  pas/RN  probabilité/NCFS000"
"Le Capitaine Aréna — Tome 2","était/VSII3S0  étendu/VMP00SM  sur/SP  une/DI0FS0  dalle/NCFS000  qu''/PR00000 on/PP3CSN0  avait/VAII3S0  chauffée/VMP00SF  avec/SP  des/SP  cendres/NCFP000  et/CC  paraissait/VMII3S0  absolument/RG  privé/VMP00SM  de/SP  connaissance/NCFS000 :/Fd  deux/NCMN000"," chats/NCMP000"," jouaient/VMII3P0  entre/SP  ses/DP3CPS  pattes/NCFP000 ,/Fc  je/PP1CSN0  le/PP3MSA0  crus/VMIS1S0  trépassé/VMP00SM ./Fp </s><s> Mes/DP1CPS  premières/AQ0FP00  sensations/NCFP000  furent/VMIS3P0  douloureuses/AQ0FP00 ;/Fx  il/PP3MSN0  fallait/VMII3S0  que/CS  je/PP1CSN0"
"Le Capitaine Aréna — Tome 2","pas/RN  de/SP  se/PP3CN00  rappeler/VMN0000  ce/PP0CNN0  qu''/PR00000 elle/PP3FS00  avait/VAII3S0  éprouvé/VMP00SM ,/Fc  pensé/VMP00SM  ou/CC  senti/VMP00SM ./Fp </s><s> Une/DI0FS0  délivrance/NCFS000  plus/RG  extraordinaire/AQ0CS00  encore/RG  est/VMIP3S0  celle/PD0FS00  d''/SP un/DI0MS0"," chat/NCMS000"," retrouvé/VMP00SM  après/SP  quarante/NCMN000  jours/NCMP000  sous/SP  les/DA0CP0  ruines/NCFP000  de/SP  la/DA0FS0  maison/NCFS000  de/SP  don/NCMS000  Michel-Ange/NP00000  Pillogallo/NPMS000 ;/Fx  le/DA0MS0  pauvre/AQ0CS00  animal/NCMS000  fut/VSIS3S0"
"Le Capitaine Aréna — Tome 2","et/CC  tremblaient/VMII3P0  sur/SP  leurs/DP3CPP  jambes/NCFP000 ,/Fc  les/PP3CPA0  écartaient/VMII3P0  l''/DA0CS0 une/PI0FS00  de/SP  l''/DA0CS0 autre/PI0CS00  pour/SP  s''/PP3CN00 empêcher/VMN0000  de/SP  tomber/VMN0000 ;/Fx  les/DA0CP0  chiens/NCMP000  et/CC  les/DA0CP0"," chats/NCMP000",",/Fc  recourbés/VMP00PM  sur/SP  eux-mêmes/PP3MP00 ,/Fc  se/PP3CN00  blottissaient/VMII3P0  aux/SP  pieds/NCCP000  de/SP  leurs/DP3CPP  maîtres/NCMP000 ./Fp </s><s> Tant/RG  de/SP  tristes/AQ0CP00  présages/NCMP000 ,/Fc  tant/RG  de/SP  signes/NCMP000"
"Le Docteur Pascal","autre/PI0CS00  s''/PP3CN00 indigner/VMN0000 ,/Fc  Félicité/NPFS000 ,/Fc  comprenant/VMG0000  qu''/CS elle/PP3FS00  brusquait/VMII3S0  trop/RG  les/DA0CP0  choses/NCFP000 ,/Fc  redevint/VMIS3S0  très/RG  câline/AQ0FS00 ./Fp </s><s> --/Fg Mais/CC ,/Fc  mon/DP1CSS  petit/AQ0MS00"," chat/NCMS000",",/Fc  ce/PP0CNN0  n''/RN est/VMIP3S0  pas/RN  moi/PP1CS00  qui/PR00000  dis/VMIP1S0  ces/DD0CP0  choses/NCFP000  affreuses/AQ0FP00 ./Fp </s><s> Je/PP1CSN0  te/PP2CS00  répète/VMIP3S0  les/DA0CP0  bêtises/NCFP000  qu''/PR00000 on/PP3CSN0  fait/VMIP3S0  courir/VMN0000 ,/Fc  pour/SP  que/PR00000  tu/PP2CSN0  comprennes/VMSP2S0  que/RN"
"Le Docteur Pascal",",/Fc  parmi/SP  les/DA0CP0  gens/NCMP000  comme/CS  il/PP3MSN0  faut/VMIP3S0  de/SP  la/DA0FS0  ville/NCFS000 ,/Fc  des/SP  cures/NCFP000  éclatantes/AQ0FP00  qui/PR00000  lui/PP3CS00  feraient/VMIC3P0  honneur/NCMS000 ?/Fit .../Fs  Non/RG ,/Fc  vois-tu/VMIP1S0 ,/Fc  mon/DP1CSS  petit/AQ0MS00"," chat/NCMS000",",/Fc  ton/DP2CSS  oncle/NCMS000  n''/RN a/VAIP3S0  jamais/RN  rien/PI0CS00  pu/VMP00NC  faire/VMN0000  comme/CS  les/DA0CP0  autres/PI0CP00 ./Fp </s><s> Elle/PP3FS00  avait/VAII3S0  pris/VMP00NM  un/DI0MS0  ton/NCCS000  peiné/VMP00SM ,/Fc  baissant/VMG0000  la/DA0FS0  voix/NCFN000  pour/SP  étaler/VMN0000  cette/DD0FS0"
"Le Docteur Pascal",",/Fc  une/DI0FS0  grosse/AQ0FS00  fortune/NCFS000 ,/Fc  la/DA0FS0  décoration/NCFS000 ,/Fc  enfin/RG  des/SP  honneurs/NCMP000 ,/Fc  une/DI0FS0  position/NCFS000  digne/AQ0CS00  de/SP  la/DA0FS0  famille/NCFS000 ..../Fz  Ah/I !/Fat  vois-tu/VMIP1S0 ,/Fc  mon/DP1CSS  petit/AQ0MS00"," chat/NCMS000",",/Fc  c''/PPSCNN0 est/VMIP3S0  de/SP  cela/PD0CS00  que/PR00000  je/PP1CSN0  me/PP1CS00  plains/VMIP1S0 :/Fd  il/PP3MSN0  n''/RN en/PP3CN00  est/VMIP3S0  pas/RN ,/Fc  il/PP3MSN0  n''/RN a/VAIP3S0  pas/RN  voulu/VMP00SM  en/SP  être/VMN0000 ,/Fc  de/SP  la/DA0FS0  famille/NCFS000 ./Fp </s><s> Ma/DP1FSS  parole/NCFS000 !/Fat  je/PP1CSN0  le/PP3MSA0  lui/PP3CS00  disais/VMII1S0 ,/Fc  quand/CS"
"Le Docteur Pascal",",/Fc  les/PP3CPA0  emporter/VMN0000 !/Fat </s><s> Et/CC  elle/PP3FS00  se/PP3CN00  dressait/VMII3S0 ,/Fc  dans/SP  un/DI0MS0  allongement/NCMS000  passionné/VMP00SM  de/SP  ses/DP3CPS  courtes/AQ0FP00  jambes/NCFP000 ./Fp </s><s> --/Fg C''/PPSCNN0 est/VMIP3S0  trop/RG  haut/AQ0MS00 ,/Fc  mon/DP1CSS  petit/AQ0MS00"," chat/NCMS000",",/Fc  dit-elle/VMIP3S0 ./Fp </s><s> Aides-moi/VMIP2S0 ,/Fc  donne-les-moi/NCMS000 !/Fat </s><s> --/Fg Oh/I !/Fat  ça/PD0MS00 ,/Fc  non/RG ,/Fc  grand''mère/NCFS000 ..../Fz  Prends/VMIP1S0  une/DI0FS0  chaise/NCFS000 ./Fp </s><s> Félicité/NCFS000  prit/VMIS3S0  une/DI0FS0  chaise/NCFS000 ,/Fc"
"Le Docteur Pascal","sa/DP3FSS  place/NCFS000  parmi/SP  notre/DP1CSP  famille/NCFS000 ,/Fc  la/PP3FSA0  montrer/VMN0000  sans/SP  cesse/VMIP1S0  confondue/VMP00SF  avec/SP  nous/PP1CP00 ,/Fc  complétant/VMG0000  notre/DP1CSP  existence/NCFS000 ./Fp </s><s> J''/PP1CSN0 ai/VAIP1S0  connu/VMP00SM  des/SP"," chats/NCMP000"," dont/PR00000  la/DA0FS0  présence/NCFS000  était/VMII3S0  le/DA0MS0  charme/NCMS000  mystérieux/AQ0MN00  de/SP  la/DA0FS0  maison/NCFS000 ,/Fc  des/SP  chiens/NCMP000  qu''/PR00000 on/PP3CSN0  adorait/VMII3S0 ,/Fc  dont/PR00000  la/DA0FS0  mort/NCFS000  était/VSII3S0  pleurée/VMP00SF  et/CC  qui/PR00000"
"Une page d''amour",",/Fc  fermé/VMP00SM  par/SP  une/DI0FS0  grille/NCFS000 ./Fp </s><s> Depuis/SP  deux/NCMN000  jours/NCMP000 ,/Fc  en/SP  passant/VMG0000 ,/Fc  elle/PP3FS00  entendait/VMII3S0 ,/Fc  au/SP  fond/NCMS000  de/SP  ce/DD0MS0  trou/NCMS000 ,/Fc  les/DA0CP0  miaulements/NCMP000  d''/SP un/DI0MS0"," chat/NCMS000","./Fp </s><s> Comme/CS  elle/PP3FS00  montait/VMII3S0 ,/Fc  les/DA0CP0  miaulements/NCMP000  recommencèrent/VMIS3P0 ,/Fc  mais/CC  si/RG  lamentables/AQ0CP00 ,/Fc  qu''/CS ils/PP3MPN0  exhalaient/VMII3P0  une/DI0FS0  agonie/NCFS000 ./Fp </s><s> La/DA0FS0  pensée/NCFS000"
"Une page d''amour","!/Fat  que/CS  je/PP1CSN0  suis/VMIP1S0  heureuse/AQ0FS00  de/SP  vous/PP2CP00  voir/VMN0000 !/Fat .../Fs  Embrasse-moi/VMIP1S0 ,/Fc  ma/DP1FSS  petite/AQ0FS00  Jeanne/NPFS000 ./Fp </s><s> Tu/PP2CSN0  as/VAIP2S0  été/VSP00NC  bien/RG  malade/AQ0CS00 ,/Fc  n''/RN est-ce/VMIP3S0  pas/RN ,/Fc  mon/DP1CSS  pauvre/AQ0CS00"," chat/NCMS000","?/Fit </s><s> Mais/CC  ça/PD0MS00  va/VMIP3S0  mieux/RG ,/Fc  te/PP2CS00  voilà/I  toute/DI0FS0  rose/NCCS000 ..../Fz  Que/CS  de/SP  fois/NCFN000  j''/PP1CSN0 ai/VAIP1S0  pensé/VMP00SM  à/SP  vous/PP2CP00 ,/Fc  ma/DP1FSS  chère/NCFS000 !/Fat </s><s> Je/PP1CSN0  vous/PP2CP00  ai/VAIP1S0  écrit/VMP00SM ,/Fc  vous/PP2CP00  avez/VAIP2P0  reçu/VMP00SM  mes/DP1CPS"
"Une page d''amour","la/DA0FS0  plus/RG  sage/AQ0CS00 ,/Fc  elle/PP3FS00  avait/VMII3S0  bon/AQ0MS00  coeur/NCMS000 ,/Fc  jamais/RN  elle/PP3FS00  ne/RN  sortait/VMII3S0  et/CC  ne/RN  la/PP3FSA0  laissait/VMII3S0  toute/DI0FS0  seule/AQ0FS00 ./Fp </s><s> C''/PPSCNN0 était/VMII3S0  son/DP3CSS  trésor/NCMS000 ,/Fc  son/DP3CSS  petit/AQ0MS00"," chat/NCMS000",",/Fc  son/DP3CSS  cher/AQ0MS00  petit/AQ0MS00  coeur/NCMS000 ./Fp </s><s> Toute/DI0FS0  frémissante/AQ0FS00 ,/Fc  se/PP3CN00  retenant/VMG0000  pour/SP  ne/RN  pas/RN  pleurer/VMN0000  encore/RG ,/Fc  elle/PP3FS00  la/PP3FSA0  couvrit/VMIS3S0  de/SP  baisers/NCMP000 ./Fp </s><s> Cette/DD0FS0"
"Une page d''amour","aux/SP  gens/NCMP000  qu''/PR00000 elle/PP3FS00  avait/VAII3S0  aimés/VMP00PM ,/Fc  depuis/SP  qu''/PR00000 elle/PP3FS00  était/VMII3S0  au/SP  monde/NCMS000 ./Fp </s><s> Son/DP3CSS  bon/AQ0MS00  ami/NCMS000  le/DA0MS0  plus/RG  ancien/AQ0MS00 ,/Fc  à/SP  Marseille/NPFS000 ,/Fc  était/VMII3S0  un/DI0MS0  gros/AQ0MN00"," chat/NCMS000"," rouge/AQ0CS00 ,/Fc  qui/PR00000  pesait/VMII3S0  très-lourd/AQ0MS0 ;/Fx  elle/PP3FS00  le/PP3MSA0  prenait/VMII3S0  sous/SP  le/DA0MS0  ventre/NCMS000  en/SP  serrant/VMG0000  ses/DP3CPS  petits/AQ0MP00  bras/NCMN000 ,/Fc  elle/PP3FS00  le/PP3MSA0  portait/VMII3S0  comme/CS  ça/PD0MS00  d''/SP une/DI0FS0"
"Une page d''amour","filles/NCFP000 ,/Fc  quand/CS  il/PP3MSN0  pleuvait/VMII3S0 ./Fp </s><s> Mais/CC  il/PP3MSN0  fallait/VMII3S0  vouloir/VMN0000 ./Fp </s><s> Pourquoi/PT00000  n''/RN avait-on/VAII3S0  pas/RN  voulu/VMP00SM ?/Fit </s><s> Alors/RG ,/Fc  elle/PP3FS00  songeait/VMII3S0  encore/RG  à/SP  son/DP3CSS"," chat/NCMS000"," rouge/AQ0CS00  qui/PR00000  s''/PP3CN00 en/PP3CN00  était/VSII3S0  allé/VMP00SM ,/Fc  la/DA0FS0  queue/NCFS000  en/SP  l''/DA0CS0 air/NCMS000 ,/Fc  sur/SP  les/DA0CP0  maisons/NCFP000  d''/SP en/SP  face/NCFS000 ,/Fc  puis/CC  à/SP  cette/DD0FS0  petite/AQ0FS00  bête/NCFS000  de/SP  moineau/NCMS000 ,/Fc  qu''/CS elle/PP3FS00"
"La Terre","l''/DA0CS0 averse/NCFS000  battante/AQ0FS00 ./Fp </s><s> --/Fg Ce/DD0MS0  pauvre/AQ0CS00  mignon/NCMS000 ,/Fc  continuait-elle/VMII3S0 ,/Fc  en/SP  tirant/VMG0000  du/SP  four/NCMS000  tiède/AQ0CS00  une/DI0FS0  corbeille/NCFS000  où/PR00000  agonisait/VMII3S0  un/DI0MS0  vieux/AQ0MN00"," chat/NCMS000",",/Fc  ce/DD0MS0  pauvre/AQ0CS00  mignon/NCMS000  a/VAIP3S0  été/VSP00NC  pris/VMP00NM  hier/RG  d''/SP un/DI0MS0  tremblement/NCMS000 ,/Fc  et/CC  c''/PPSCNN0 est/VMIP3S0  alors/RG  que/CS  je/PP1CSN0  vous/PP2CP00  ai/VAIP1S0  écrit/VMP00SM .../Fs  Ah/I !/Fat  il/PP3MSN0  n''/RN est/VMIP3S0  pas/RN  jeune/AQ0CS00 ,/Fc  il/PP3MSN0  a/VMIP3S0  près/RG"
"La Terre","que/CS  «/Fra la/DA0FS0  ferme/NCFS000  aux/SP  Hourdequin/NPMS000 ,/Fc  ça/PD0MS00  ne/RN  valait/VMII3S0  pas/RN  la/DA0FS0  boutique/NCFS000  à/SP  M./NPFS000  Charles/NP00000 »/Frc ./Fp </s><s> Et/CC ,/Fc  les/DA0CP0  yeux/NCMP000  ronds/AQ0MP00 ,/Fc  ils/PP3MPN0  regardaient/VMII3P0  le/DA0MS0  vieux/AQ0MN00"," chat/NCMS000"," jaune/AQ0CS00 ,/Fc  maigri/VMP00SM ,/Fc  pelé/VMP00SM ,/Fc  lamentable/AQ0CS00 ,/Fc  le/DA0MS0  vieux/AQ0MN00  chat/NCMS000  qui/PR00000  avait/VAII3S0  ronronné/VMP00SM  dans/SP  tous/DI0MP0  les/DA0CP0  lits/NCMP000  de/SP  la/DA0FS0  rue/NCFS000  aux/SP  Juifs/NPMP000 ,/Fc  le/DA0MS0  chat/NCMS000  caressé/VMP00SM"
"La Terre","la/DA0FS0  boutique/NCFS000  à/SP  M./NPFS000  Charles/NP00000 »/Frc ./Fp </s><s> Et/CC ,/Fc  les/DA0CP0  yeux/NCMP000  ronds/AQ0MP00 ,/Fc  ils/PP3MPN0  regardaient/VMII3P0  le/DA0MS0  vieux/AQ0MN00  chat/NCMS000  jaune/AQ0CS00 ,/Fc  maigri/VMP00SM ,/Fc  pelé/VMP00SM ,/Fc  lamentable/AQ0CS00 ,/Fc  le/DA0MS0  vieux/AQ0MN00"," chat/NCMS000"," qui/PR00000  avait/VAII3S0  ronronné/VMP00SM  dans/SP  tous/DI0MP0  les/DA0CP0  lits/NCMP000  de/SP  la/DA0FS0  rue/NCFS000  aux/SP  Juifs/NPMP000 ,/Fc  le/DA0MS0  chat/NCMS000  caressé/VMP00SM ,/Fc  chatouillé/VMP00SM  par/SP  les/DA0CP0  mains/NCFP000  grasses/AQ0FP00  de/SP  cinq/NCMN000  ou/CC  six/NCMN000"
"La Terre","le/DA0MS0  vieux/AQ0MN00  chat/NCMS000  jaune/AQ0CS00 ,/Fc  maigri/VMP00SM ,/Fc  pelé/VMP00SM ,/Fc  lamentable/AQ0CS00 ,/Fc  le/DA0MS0  vieux/AQ0MN00  chat/NCMS000  qui/PR00000  avait/VAII3S0  ronronné/VMP00SM  dans/SP  tous/DI0MP0  les/DA0CP0  lits/NCMP000  de/SP  la/DA0FS0  rue/NCFS000  aux/SP  Juifs/NPMP000 ,/Fc  le/DA0MS0"," chat/NCMS000"," caressé/VMP00SM ,/Fc  chatouillé/VMP00SM  par/SP  les/DA0CP0  mains/NCFP000  grasses/AQ0FP00  de/SP  cinq/NCMN000  ou/CC  six/NCMN000  générations/NCFP000  de/SP  femmes/NCFP000 ./Fp </s><s> Pendant/SP  si/RG  longtemps/RG ,/Fc  il/PP3MSN0  s''/PP3CN00 était/VSII3S0"
"La Terre",",/Fc  chatouillé/VMP00SM  par/SP  les/DA0CP0  mains/NCFP000  grasses/AQ0FP00  de/SP  cinq/NCMN000  ou/CC  six/NCMN000  générations/NCFP000  de/SP  femmes/NCFP000 ./Fp </s><s> Pendant/SP  si/RG  longtemps/RG ,/Fc  il/PP3MSN0  s''/PP3CN00 était/VSII3S0  dorloté/VMP00SM  en/SP"," chat/NCMS000"," favori/AQ0MS00 ,/Fc  familier/AQ0MS00  du/SP  salon/NCMS000  et/CC  des/SP  chambres/NCFP000  closes/VMP00PF ,/Fc  léchant/VMG0000  les/DA0CP0  restes/NCMP000  de/SP  pommade/NCFS000 ,/Fc  buvant/VMG0000  l''/DA0CS0 eau/NCFS000  des/SP  verres/NCMP000  de/SP  toilette/NCFS000 ,/Fc"
"La Terre","./Fp </s><s> Ils/PP3MPN0  sortirent/VMIS3P0  d''/SP un/DI0MS0  air/NCMS000  de/SP  regret/NCMS000 ,/Fc  et/CC  le/DA0MS0  vétérinaire/NCCS000 ,/Fc  qui/PR00000  montait/VMII3S0  dans/SP  sa/DP3FSS  vieille/AQ0FS00  guimbarde/NCFS000  disloquée/VMP00SF ,/Fc  répéta/VMIS3S0 :/Fd </s><s> --/Fg Un/DI0MS0"," chat/NCMS000"," qui/PR00000  ne/RN  vaut/VMIP3S0  pas/RN  la/DA0FS0  corde/NCFS000  pour/SP  le/PP3MSA0  foutre/VMN0000  à/SP  l''/DA0CS0 eau/NCFS000 !/Fat .../Fs  Enfin/RG ,/Fc  quand/CS  on/PP3CSN0  est/VMIP3S0  riche/AQ0CS00 !/Fat </s><s> --/Fg De/SP  l''/DA0CS0 argent/NCMS000  à/SP  putains/NCFP000 ,/Fc  ça/PD0MS00  se/PP3CN00  dépense/VMIP1S0  comme/CS"
"La Terre",",/Fc  comme/CS  on/PP3CSN0  a/VMIP3S0  le/DA0MS0  besoin/NCMS000  du/SP  pain/NCMS000  et/CC  de/SP  l''/DA0CS0 eau/NCFS000 ./Fp </s><s> Quand/CS  elle/PP3FS00  voulait/VMII3S0  être/VMN0000  bien/RG  gentille/AQ0FS00 ,/Fc  elle/PP3FS00  l''/PP3CSA0 enlaçait/VMII3S0  d''/SP une/DI0FS0  caresse/NCFS000  de/SP"," chatte/NCFS000",",/Fc  elle/PP3FS00  le/PP3MSA0  gorgeait/VMII3S0  d''/SP un/DI0MS0  dévergondage/NCMS000  sans/SP  scrupule/NCMS000 ,/Fc  sans/SP  dégoût/NCMS000 ,/Fc  tel/AQ0MS00  que/CS  les/DA0CP0  filles/NCFP000  ne/RN  l''/PP3CSA0 osent/VMIP3P0  pas/RN ;/Fx  et/CC ,/Fc  pour/SP  une/PI0FS00  de/SP  ces/DD0CP0"
"La Terre","montrant/VMG0000  ses/DP3CPS  jambes/NCFP000 ./Fp </s><s> Lorsque/CS  Hourdequin/NPMS000  rentra/VMIS3S0  à/SP  la/DA0FS0  Borderie/NPFS000 ,/Fc  il/PP3MSN0  aperçut/VMIS3S0  Jacqueline/NPFS000  dans/SP  la/DA0FS0  cour/NCFS000  qui/PR00000  disait/VMII3S0  adieu/NCMS000  aux/SP"," chats/NCMP000"," de/SP  la/DA0FS0  ferme/NCFS000 ./Fp </s><s> Il/PP3MSN0  y/PP3CN00  en/PP3CN00  avait/VMII3S0  toujours/RG  une/DI0FS0  bande/NCFS000 ,/Fc  douze/NCMN000 ,/Fc  quinze/NCMN000 ,/Fc  vingt/NCMN000 ,/Fc  on/PP3CSN0  ne/RN  savait/VMII3S0  pas/RN  au/SP  juste/NCMS000 ;/Fx  car/CC  les/DA0CP0  chattes/NCFP000  faisaient/VMII3P0"
"La Terre","adieu/NCMS000  aux/SP  chats/NCMP000  de/SP  la/DA0FS0  ferme/NCFS000 ./Fp </s><s> Il/PP3MSN0  y/PP3CN00  en/PP3CN00  avait/VMII3S0  toujours/RG  une/DI0FS0  bande/NCFS000 ,/Fc  douze/NCMN000 ,/Fc  quinze/NCMN000 ,/Fc  vingt/NCMN000 ,/Fc  on/PP3CSN0  ne/RN  savait/VMII3S0  pas/RN  au/SP  juste/NCMS000 ;/Fx  car/CC  les/DA0CP0"," chattes/NCFP000"," faisaient/VMII3P0  leur/DP3CSP  portée/NCFS000  dans/SP  des/SP  trous/NCMP000  de/SP  paille/NCCS000  inconnus/AQ0MP00 ,/Fc  et/CC  reparaissaient/VMII3P0  avec/SP  des/SP  queues/NCFP000  de/SP  cinq/NCMN000  ou/CC  six/NCMN000  petits/AQ0MP00 ./Fp </s>"
"La Terre",",/Fc  qu''/CS il/PP3MSN0  avait/VAII3S0  bien/RG  dû/VMP00SM  accepter/VMN0000 ./Fp </s><s> Mais/CC ,/Fc  lorsqu''on/NCFS000  était/VSII3S0  marié/VMP00SM ,/Fc  on/PP3CSN0  devenait/VMII3S0  sérieux/AQ0MN00 ,/Fc  il/PP3MSN0  se/PP3CN00  serait/VSIC3S0  plutôt/RG  coupé/VMP00SM  comme/CS  un/DI0MS0"," chat/NCMS000",",/Fc  que/CS  d''/SP en/PP3CN00  recommencer/VMN0000  un/DI0MS0  autre/AQ0CS00 ./Fp </s><s> Merci/NCMS000 !/Fat  pour/SP  qu''/PT0CN00 il/PP3MSN0  y/PP3CN00  eût/VMSI3S0  une/DI0FS0  bouche/NCFS000  encore/RG  à/SP  la/DA0FS0  maison/NCFS000 ,/Fc  où/PR00000  le/DA0MS0  pain/NCMS000 ,/Fc  déjà/RG ,/Fc  filait/VMII3S0  si/RG  raide/AQ0CS00 !/Fat </s>"
"La Terre","dur/AQ0MS00 ,/Fc  sont/VMIP3P0  exigeants/AQ0MP00 ./Fp </s><s> Mais/CC  elle/PP3FS00  riait/VMII3S0 ,/Fc  comme/CS  fouettée/VMP00SF ,/Fc  elle/PP3FS00  avait/VMII3S0  des/SP  muscles/NCMP000  d''/SP acier/NCMS000 ,/Fc  dans/SP  sa/DP3FSS  souplesse/NCFS000  de/SP"," chatte/NCFS000",";/Fx  et/CC  cette/DD0FS0  résistance/NCFS000  à/SP  la/DA0FS0  fatigue/NCFS000  était/VMII3S0  d''/SP autant/RG  plus/RG  surprenante/AQ0FS00  qu''/CS elle/PP3FS00  tuait/VMII3S0  alors/RG  d''/SP amour/NCMS000  Tron/NPMS000 ,/Fc  cette/DD0FS0  grande/AQ0FS00"
