"academic use only"

"corpus","preloaded/gaeilge2"
"subcorpus","-"
"concordance size","19448"
"query","Query:[lc=""leabhar"" | lemma_lc=""leabhar""]"
"Reference","Left","KWIC","Right"
"doc#22","a/Q-r  scríobh/Vmis  sé/Pp3mss  ./Fe </s><s> Idir/Sp  an/Td-s  dá/Spp-p|Spp-s|Spd|Spp-p|Spp-s|Cs  linn/Pr1-p|Ncfsc  ,/Fi  áfach/Rg  ,/Fi  lean/Vmis  sé/Pp3mss  ag/Sp  saothrú/Nv  is/Cc  ag/Sp  forbairt/Nv  a/Dp3ms  bhuntéamaí/Ncmpc  i/Sp  sraith/Ncfsc  gearrscéalta/Ncmpg  as/Sp|Pr3ms  a/Q-i  dtáinig/Vmis  dhá/Spp"," leabhar/Ncmsc"," -/Fb  Athaoibhneas/Ncmsc  (/F  1959/Mn  )/F  agus/Cc  Fuine/Npmsc  Gréine/Ncfsg  (/F  1967/Mn  )/F  ./Fe </s><s> Cuireann/Vmip  an/Td-s  eipeagraf/Ncmsc  i/Sp  dtosach/Ncmsc  Athaoibhneas/Ncmpg  an/Td-s  cheist/Ncfsc  a/Q-r  bhí/Vmis  i/Sp"
"doc#22","an/Td-s  náisiúin/Ncmsg  Ghaelaigh/Aq-msg  é/Pp3ms  ina/Spp-s  chuid/Ncfsc  giobal/Ncmpg  ,/Fi  é/Pp3ms  ag/Sp  tabhairt/Nv  dúshlán/Ncmpg|Ncmsc  ghiollaí/Ncmpc  na/Td-s  himpireachta/Ncfsg  !/Fe </s><s> (/F  AA/Npmsc|Y  ,/Fi  18/Mn  )/F </s><s> Níl/Vmip---n  amhras/Ncmsc  ar/Sp  bith/Ns-s  sa/Spa-s"," leabhar/Ncmsc"," seo/Dd  nach/Wprin  bhfuil/Vmip---d  ré/Ncfsc  órga/Aqp  Chonamara/Npmsg  imithe/Av  gan/Sp  teacht/Nv  go/Sp  deo/Ns-s  ./Fe </s><s> Agus/Cc  níos/Uc  measa/Aqc  fós/Rg  ,/Fi  tá/Vmip  gaiscíocht/Ncfsc  na/Td-s  ré/Ncfsg  sin/Dd  beagnach/Rg"
"doc#22","./Fe </s><s> Ba/Ws-i  mhaith/Aqp  liom/Pr1-s  go/Cs  ndéanfaí/Vmc-0  buille/Ncmsc  beag/Aq-msc  oibre/Ncfsg  ar/Sp  a/Dp3ms  shon/Ns-s  ./Fe </s><s> ''/Fa  (/F  DD/Npmsc|Y  ,/Fi  72-73/Mn  )/F  Ceist/Ncfsc  achrannach/Aq-fsc  gan/Sp  réiteach/Nv  an/Wp-q|Wpdq  workfare/Xf  ,/Fi  dar/Vmip  an/Td-s"," leabhar/Ncmsc"," !/Fe </s><s> Arís/Rg  ,/Fi  agus/Cc  é/Pp3ms  ag/Sp  gríosadh/Vmis0  na/Td-s  gcomharsan/Ncfsg  ,/Fi  áitíonn/Vmip  sé/Pp3mss  gur/Wpdi|Wsdi  chóir/Aqp|Ns-s|Ncmpc|Ncfsc  do/Sp  mhuintir/Ncfsc  na/Td-s  Gaeltachta/Ncfsg  deontais/Ncmsg|Ncmpc  airgid/Ncmsg|Ncmpc  ón/Spa-s  rialtas/Ncmsc  a/Sp"
"doc#22",",/Fi  nó/Cc  Déirc/Ncfsc  an/Td-s  Díomhaointis/Ncmsg  ''/Fa  mar/Sp  theideal/Ncmsc  air/Pr3ms  ./Fe </s><s> Ach/Cs  le/Sp  himeacht/Nv  aimsire/Ncfsg  is/Wpri  cosúil/Aqp  go/Cs  gcailleann/Vmip  sé/Pp3mss  idir/Sp  a/Dp3ms  spéis/Ncfsc  sa/Spa-s"," leabhar/Ncmsc"," agus/Cc  a/Dp3ms  chreideamh/Ncmsc  i/Sp  dtábhacht/Ncfsc  agus/Cc  go/Ua  háirithe/Aqp  in/Sp  éifeacht/Ncfsc  a/Dp3ms  shoiscéil/Ncmpc  féin/Px  ./Fe </s><s> Lagmhisneach/Ncmsc  cloíte/Av|Aqp  nua/Aqp  is/Wpri  mó/Aqc  atá/Vmip---r  le/Sp  sonrú/Nv"
"doc#22","agus/Cc  go/Ua  háirithe/Aqp  in/Sp  éifeacht/Ncfsc  a/Dp3ms  shoiscéil/Ncmpc  féin/Px  ./Fe </s><s> Lagmhisneach/Ncmsc  cloíte/Av|Aqp  nua/Aqp  is/Wpri  mó/Aqc  atá/Vmip---r  le/Sp  sonrú/Nv  ina/Spr  bhfuil/Vmip---d  le/Sp  rá/Nv  aige/Pr3ms  faoina/Spp-p|Spp-s"," leabhar/Ncmsc"," i/Sp  ndeireadh/Ncmsc  na/Td-s  feide/Ncfsg  :/Fi </s><s> Measaim/Vmip1s  nach/Wp-qn|Wpsin|Wpdin|Wpdqn  fiú/Ns-s  é/Pp3ms  a/Sp  chríochnú/Nv  ./Fe </s><s> Níl/Vmip---n  sé/Pp3mss  ag/Sp  teacht/Nv  liom/Pr1-s  ar/Sp  bhealach/Ncmsc  éigin/Aq-msc  ,/Fi  agus/Cc  nuair/Cs  nach/Wprin  bhfuil/Vmip---d  -/Fb  b''/Ws-i"
"doc#22","na/Td-p  galair/Ncmpc  intuigthe/Aqp  chéanna/Aqp  ag/Sp  luí/Nv  go/Ua  trom/Aqp  air/Pr3ms  go/Ua  díreach/Aqp  ag/Sp  an/Td-s  am/Ncmsc  seo/Dd  -/Fb  gníomh/Ncmsc  amháin/Aqp  eile/Dd  creidimh/Ncmpc  a/Sp  dhéanamh/Nv  agus/Cc  an/Td-s"," leabhar/Ncmsc"," ar/Q-is  theip/Nv  a/Sp  scríobh/Nv  ar/Sp  Pheadar/Npmsc  Ó/Sp  Neachtain/Npmsc  a/Sp  bhreacadh/Nv  ar/Sp  phár/Ncmsc  ./Fe </s><s> Ach/Cs  dáiríre/Ncmsc|Rg|Aqp  cá/Rq  hionadh/Ncmsc  sin/Dd  ?/Fq </s><s> Ní/Qn  raibh/Vmis---n  sé/Pp3mss  sa/Spa-s  tslí/Ncfsc  sin/Dd  ach/Cs  ag/Sp"
"doc#23","aige/Pr3ms  ,/Fi  ach/Cs  go/Cs  ndéanann/Vmip  sé/Pp3mss  an/Td-s  saothar/Ncmsc  sin/Dd  a/Dp3ms  shuíomh/Ncmsc  i/Sp  gcónaí/Ncmsc  ina/Spp-s  chomhthéacs/Ncmsc  ceart/Aq-msc  talmhaí/Aqp  sóisialta/Aqp  ./Fe </s><s> Mórthéama/Npmsc  an/Td-s"," leabhair/Ncmsg"," seo/Dd  ,/Fi  an/Td-s  scríbhneoir/Ncmsc  agus/Cc  an/Td-s  pobal/Ncmsc  nó/Cc  an/Td-s  litríocht/Ncfsc  sa/Spa-s  phobal/Ncmsc  más/Ncmpg  maith/Aq--pg  leat/Pr2-s  ,/Fi  is/Wpri  sliocht/Ncmsc  é/Pp3ms  de/Sp  nádúr/Ncmsc  phobal/Ncmpg  na/Td-s  Gaeilge/Npfsc  agus/Cc  na/Td-s"
"doc#23","Anarchy/Xx  Matthew/Npmsc  Arnold/Npmsg  i/Sp  bhfeidhm/Ncfsc  ar/Sp  an/Td-s  aos/Ncmsc  intleachta/Ncfsg  anseo/Rl  timpeall/Ncmsc|Rd  :/Fi  gur/Q--s  bhain/Vmis  ''/Fa  cultúr/Ncmsc  ''/Fa  leo/Pr3-p  siúd/Pd  a/Q-r  raibh/Vmis---n  oideachas/Ncmsc  na/Td-p"," leabhar/Ncmpg"," acu/Pr3-p  agus/Cc  gur/Wpdi|Wsdi  barbarthacht/Ncfsc  ainrialta/Aqp  a/Q-r  bhí/Vmis  ag/Sp  an/Td-s  bpobal/Ncmsc  neamhnite/Av  eile/Dd  ./Fe </s><s> Athdhréachtadh/Npmsc  canóna/Ncfsg  atá/Vmip---r  ar/Sp  bun/Ncmsc  aige/Pr3ms  anseo/Rl  mar/Cs"
"doc#23","gur/Wpdi|Wsdi  de bharr/Spc  a/Dp3ms  dhúthrachta/Ncfsg  siúd/Pd  a/Q-r  tháinig/Vmis  ann/Pr3ms  don/Npmsc  nualitríocht/Ncfsc  sin/Dd  a/Q-r  bhearnaigh/Vmis  na/Td-s  simplíochtaí/Ncfpc  ab/Wsri  ansa/Aqc|Aqp  leis/Pr3ms  ./Fe </s><s> Tá/Vmip  an/Td-s"," leabhar/Ncmsc"," seo/Dd  ramhar/Aqp  leis/Sp  an/Td-s  íoróin/Ncfsc  sin/Dd  ag/Sp  dearbhú/Nv  arís/Rg  mar/Cs  adeir/Vmip  an/Td-s  t-údar/Ncmsc  ''/Fa  nach/Wprin  aon/Dq  traidisiún/Ncmsc  aonchineálach/Aq-msc  aonfhoirmeach/Ncfsc"
"doc#23","''/Fa  ambiguously/Xf  forward-looking/Xx  and/Ncmsc  elegiac/Ncmsc  ''/Fa  san/Spa-s  am/Ncmsc  céanna/Aqp  mar/Sp  adúirt/Ncfsc  Terry/Npmsc  Eagleton/Npmsg  le/Sp  déanaí/Ncfsc  ,/Fi  ach/Cs  is/Wpri  mó/Aqc  is/Wpri  gnó/Ncmsc  don/Spa-s"," leabhar/Ncmsc"," seo/Dd  an/Td-s  saighead/Ncfsc  forásach/Aq  chun/Sp  na/Td-s  haimsire/Ncfsg  atá/Vmip---r  romhainn/Pr1-p  a/Sp  chaitheamh/Nv  ó/Sp  bhogha/Ncmsc  nádúrtha/Aqp  na/Td-s  haimsire/Ncfsg  caite/Av  ar/Sp|Qq-s|Q-p|Q-is|Wpsi|Wssi|Ws-q|Wsdq  a/Q-i  bhfuilimid/Vmip1p-d"
"doc#23","mar/Sp  thraidisiúin/Ncmpc  iad/Pp3-p  ./Fe </s><s> Bhí/Vmis  drochmheas/Ncmsc  ar feadh/Spc  i/Sp  bhfad/Ncmsc  ar/Sp  an/Td-s  scoláire/Ncmsc  Gaeilge/Npfsg  arbh/Wpsi|Wsdq|Ws-q|Wssi  fhiú/Ns-s  leis/Pr3ms|Sp  a/Sp  chur/Nv  de/Sp  dhua/Ncmsc  air/Pr3ms  féin/Px"," leabhar/Ncmsc"," a/Sp  scríobh/Nv  ar/Sp  ghné/Ncfsc  éigin/Aq-fsc  ar/Sp  bith/Ns-s  den/Spa-s  nualitríocht/Ncfsc  amhail/Sp  is/Cc  nár/Wsrin  dhíol/Nv|Vmis|Ncmsc  staidéir/Ncmsg  é/Pp3ms  an/Td-s  nualitríocht/Ncfsc  chéanna/Ncfpg|Ncmsg  ./Fe </s><s> Níorbh/Ws-in  aon/Mc|Dq"
"doc#23","breacadh/Vmis0  a/Sp  dhéanamh/Nv  ar/Sp  a/Sp  leagan/Nv  féin/Px  den/Spa-s  díospóireacht/Ncfsc  faoi/Sp  chúrsaí/Ncmpc  cultúir/Ncmsg  ./Fe </s><s> Ní/Qn  bheadh/Vmc----n  ann/Pr3ms  d''/Sp  ábhar/Ncmsc  ná/Cc  do/Sp  léitheoirí/Ncmpc  an/Td-s"," leabhair/Ncmsg"," seo/Dd  murach/Cs  ''/Fa  an/Td-s  réabhlóid/Ncfsc  chultúrtha/Aqp  trínar/Spr  chuir/Vmis  muintir/Ncfsc  na/Td-s  hÉireann/Npfsg  eolas/Ncmsc  in/Sp  athuair/Ns-s  ar/Sp  a/Dp3-p  n-oidhreacht/Ncfsc  dúchais/Ncmsg  a/Q-r  bhí/Vmis  i/Sp"
"doc#23","gur/Wpdi|Wsdi  scríbhneoirí/Ncmpc  a/Q-i  bhfuil/Vmip---d  gaol/Ncmsc  casta/Av  acu/Pr3-p  lena/Spp-p  bpobal/Ncmsc  is/Wpri  ábhar/Ncmsc  don/Spa-s  chuid/Ncfsc  is/Wpri  mó/Aqc  de/Sp  na/Td-p  staidéir/Ncmsg  ar/Sp  údair/Ncmpc  faoi/Sp  leith/Ncfsc  sa/Spa-s"," leabhar/Ncmsc"," ./Fe </s><s> Pádraic/Npmsc  Ó/Sp  Conaire/Npmsc  ,/Fi  fear/Vmm-2s  cathrach/Ncfsg  Gaeltachta/Ncfsg  a/Q-i  scríobh/Nv  do/Sp  phobal/Ncmsc  na/Td-s  tíre/Ncfsg  go/Ua  léir/Aqp  ;/Fi  Máirtín/Npmsc  Ó/Sp  Cadhain/Npmsc  ,/Fi  fear/Ncmsc  Gaeltachta/Ncfsg"
"doc#23","tráth/Ncmsc  agus/Cc  ar/Sp  tuairim/Ncfsc  é/Pp3ms  ba/Wsri  sheacht/Ncmsc  mhó/Aqp  a/Q-r  shíltí/Vmih0  faoi/Sp  mhuintir/Ncfsc  na/Td-s  Gaeltachta/Ncfsg  ./Fe </s><s> Braitheann/Vmip  tú/Pp2-s  móráil/Ncfsc  chóir/Aq-fsc  ar fud/Spc  an/Td-s"," leabhair/Ncmsg"," go/Cs  bhfuil/Vmip---d  an/Td-s  scríbhneoireacht/Ncfsc  seo/Dd  ina/Spp-s  finné/Ncmsc  ar/Sp  bhorradh/Nv  tuisceana/Ncmpc  agus/Cc  féinmhuiníne/Ncfsg  i/Sp  measc/Ncmsc  mhuintir/Ncfsc  Chonamara/Npmsg  ./Fe </s><s> Is/Wp-i  é/Pp3ms"
"doc#23","chruinneshamhail/Ncfsc  amháin/Aqp  iad/Pp3-p  ,/Fi  agus/Cc  ní/Wp-in  miste/Aqp  a/Sp  rá/Nv  go/Cs  bhfuil/Vmip---d  an/Td-s  chruinneshamhail/Ncfsc  seo/Dd  ar/Sp  cheann/Ncmsc  d''/Sp  eochairfhocail/Ncmpc  mhóra/Aq--pc  an/Td-s"," leabhair/Ncmpc"," ./Fe </s><s> Saol/Ncmsc  iomlán/Aq-msc  é/Pp3ms  saol/Ncmsc  na/Td-s  Gaeilge/Npfsg  ,/Fi  is/Wpri  é/Pp3ms  atáthar/Vmip0--r  a/Sp  mhaíomh/Nv  ,/Fi  nach/Wprin  bhfuil/Vmip---d  faoi/Sp  ghad/Ncmsc  nó/Cc  faoi/Sp  adhastar/Ncmsc  ag/Sp  cultúir/Ncmpc  eile/Dd  ,/Fi  dá/Spp-s  mhéid/Ncmsc|Ncfsc  is/Cc"
"doc#23","an/Td-s  phobail/Ncmsg  agus/Cc  ní/Wp-in  lú/Aqc  ná/Cc  sin/Pd  arb/Ncmsc  ábhar/Ncmsc  neamhghátarach/Aq-msc  gan/Sp  feidhm/Ncfsc  an/Td-s  staidéar/Ncmsc  criticiúil/Aq-msc  machnamhach/Aq-msc  ar/Sp  cuid/Ncfsc  anois/Rg  de/Sp  an/Td-s"," leabhar/Ncmsc"," seo/Dd  ./Fe </s><s> Is/Wp-i  ag/Sp  cur/Nv  as/Sp  an/Td-s  aon/Dq  bhonn/Ncmsc  amháin/Aqp  atá/Vmip---r  siad/Pp3-ps  chun/Sp  gur/Wpdi|Wsdi  saol/Ncmsc  arbh/Wpsi|Wsdq|Ws-q|Wssi  fhiú/Ns-s  é/Pp3ms  a/Sp  chaitheamh/Nv  saol/Ncmsc  na/Td-s  Gaeilge/Npfsc  ./Fe </s><s> Duine/Ncmsc  d''/Sp  aos/Ncmsc  dála/Ncfsg  na/Td-s"
"doc#23","an/Td-s  méid/Ncmsc  sin/Dd  féin/Px  -/Fb  agus/Cc  ní/Ncmsc|Ncfsc|Nv|Wp-in  mé/Pp1-s  nach/Wprin  é/Pp3ms  an/Td-s  colún/Ncmsc  Cúlchaint/Ncfsc  amháin/Aqp  is/Wpri  cúis/Ncfsc  lena/Spp-s  cheannach/Nv  go/Ua  minic/Aqp  ./Fe </s><s> Ní/Wp-in  heol/Ncmsc  dom/Pr1-s  féin/Px  ach/Cs  dhá/Spp"," leabhar/Ncmsc"," Gaeilge/Npfsg  a/Q-r  léadh/Vmih  le/Sp  fonn/Ncmsc  sa/Spa-s  Ghaeltacht/Ncfsc  :/Fi  Cré/Ncfsc  na/Td-s  Cille/Ncfsg  agus/Cc  Lig/Vmis  Sinn/Pp1-p  i/Sp  gCathú/Ncmsc  ./Fe </s><s> Agus/Cc  an/Td-s  fáth/Ncmsc  ?/Fq </s><s> Ar/Sp  fhaitíos/Ncmsc  go/Cs  mbeadh/Vmc  an/Td-s"
"doc#23","./Fe </s><s> Agus/Cc  an/Td-s  fáth/Ncmsc  ?/Fq </s><s> Ar/Sp  fhaitíos/Ncmsc  go/Cs  mbeadh/Vmc  an/Td-s  léitheoir/Ncmsc  féin/Px  ,/Fi  duine/Ncmsc  dá/Spp-s  chuid/Ncfsc  comharsana/Ncfpg  nó/Cc  dá/Spp-p|Spp-s|Spp-p|Spp-s  lucht/Ncmsc  aitheantais/Ncmsg  i/Sp  gceist/Ncfsc  sna/Spa-p"," leabhair/Ncmpc"," agus/Cc  go/Cs  mbeadh/Vmc  ábhar/Ncmsc  cainte/Ncfsg  ag/Sp  daoine/Ncmpc  !/Fe </s><s> Ar/Sp  ndóigh/Ncfsc  sin/Dd  caidreamh/Ncmsc  an/Td-s  scríbhneora/Ncmsg  lena/Spp-s  phobal/Ncmsc  !/Fe </s><s> Tá/Vmip  fear/Ncmsc  amháin/Aqp  ,/Fi  ar/Sp  a/Dp3ms  laghad/Ncmsc  ,/Fi"
"doc#23","ach/Cs  mar/Cs  a/Q-r  thit/Vmis  sé/Pp3mss  de/Sp  bhéal/Ncmsc  an/Td-s  chainteora/Ncmsg  dhúchais/Ncmsg  ./Fe </s><s> Ba/Ws-i  é/Pp3ms  an/Td-s  tAthair/Ncmsc  Peadar/Npmsc  Ó/Sp  Laoghaire/Ncmsc  ,/Fi  údar/Ncmsc  Séadna/Npmsc  agus/Cc  an/Td-s  iliomad/Ns-s"," leabhar/Ncmsc|Ncmpg"," eile/Dd  ,/Fi  ceann/Ncmsc  feadhain/Ncfsc  na/Td-s  buíne/Ncfsg  seo/Dd  ,/Fi  agus/Cc  lean/Vmis  scata/Ncmsc  scríbhneoirí/Ncmpg  é/Pp3ms  a/Q-r  shaothraigh/Vmis  stíl/Ncfsc  an/Td-s  bhéaloidis/Ncmsg  ó/Sp  thaobh/Ncmsc  ábhair/Ncmsg  agus/Cc"
"doc#23","leithéidí/Ncfpg  an/Td-s  Athar/Ncmsg  Peadar/Npmsc  ar/Wpsi|Wssi|Ws-q|Wsdq  mhaithe/Aqc|Ncfpc|Ncfsc  leis/Sp  an/Td-s  nGaeilge/Npfsc  amháin/Aqp  :/Fi  ''/Fa  Is/Wpri  mar/Sp|Cs  gheall/Vmis|Ncmsc  ar/Sp  an/Td-s  nglan-Ghaedhilg/Npmsc  atá/Vmip---r  ionta/Av  a/Q-p|Q-i|Q-r  léighfar/Vmif"," leabhair/Ncmpc"," an/Td-s  Athar/Ncmsg  Peadar/Npmsc  nuair/Cs  a/Dp3fs  bheimid-ne/Ncfsc  fé-n/Ncfsc  gcré/Ncfsg  agus/Cc  ná/Q-m  beidh/Vmif  trácht/Ncmsc  ar/Sp  sgríbhneoirí/Ncmpc  eile/Dd  na/Td-s  linne/Ncfpc  seo/Dd  ,/Fi  ''/Fa  a/Q-r  dúirt/Vmis"
"doc#23","le/Sp  dhá/Spp  mhíle/Ncmsc  bliain/Ncfsc  ,/Fi  geall/Ncmsc  leis/Pr3ms  ./Fe </s><s> Eiseamláir/Ncfsc  de/Sp  chineál/Ncmsc  saoil/Ncmsg  é/Pp3ms  Tomás/Npmsc  Ó/Sp  Criomhthain/Npmsc  ./Fe </s><s> Aigne/Ncfsc  phoiblí/Aqp  a/Q-r  fheicimid/Vmip1p  ina/Spp-p|Spp-s"," leabhar/Ncmsc"," ,/Fi  ní/Ncmsc|Ncfsc|Nv|Wp-in  hionann/Aqp  is/Wpri  cuntas/Ncmsc|Nv  duine/Ncmsg|Ncmsc  ar/Sp  a/Dp3ms  bheatha/Ncfsc  inmheánach/Aq-fsc  féin/Px  ./Fe </s><s> Déantar/Vmm-0|Vmip0  faillí/Ncfsc  iomlán/Aq-fsc  nach/Wprin  mór/Aqp|Ncmsc|Vmm-2s  sa/Spa-s  ghné/Ncfsc  phearsanta/Aqp  de/Sp  shaol/Ncmsc  an/Td-s"
"doc#23","a/Dp3ms  chéile/Ncmsc  ./Fe </s><s> Is/Wp-i  beag/Aqp|Ncmsc  spléachadh/Ncmsc|Ncmpg  a/Q-p|Q-i|Q-r  tugtar/Vmip0  ar/Sp  chroí/Ncmsc  ,/Fi  ar/Sp  anam/Ncmsc  ,/Fi  ar/Sp  bheatha/Ncfsc  inmheánach/Aq-fsc  duine/Ncmsg|Ncmsc  ./Fe </s><s> Ag/Sp  tarraingt/Nv  ar/Q-is  dheireadh/Vmih  a/Dp3ms"," leabhair/Ncmpc"," féin/Px  ligeann/Vmip  Peig/Npfsc  Sayers/Npmpg  di/Pr3fs  féin/Px  labhairt/Ncfsc|Nv  ar son/Spc  a/Dp3fs  pobail/Ncmpc  :/Fi  ''/Fa  Chuireamar/Vmis1p  ár/Dp1-p  saol/Ncmsc  isteach/Rd  ar/Sp  scáth/Ncmsc  a/Dp3ms  chéile/Ncmsc  .../F  ./Fe </s><s> Ghlacamar/Vmis1p"
"doc#23","den/Spa-s  chineál/Ncmsc  seo/Dd  ,/Fi  pobal/Ncmsc  beo/Aqp  na/Td-s  Gaeltachta/Ncfsg  ag/Sp  am/Ncmsc  áirithe/Av  sa/Spa-s  stair/Ncfsc  ,/Fi  agus/Cc  go/Sp  fiú/Ns-s  mura/Cs  léann/Ncmsc|Vmip  muintir/Ncfsc  na/Td-s  Gaeltachta/Ncfsg  na/Td-p"," leabhair/Ncmsg"," seo/Dd  ,69/Mn  caithfear/Vmif0  a/Dp3fs  admháil/Ncfsc  chomh/Ri  maith/Aqp  go/Cs  bhfuil/Vmip---d  na/Td-p  nithe/Ncmpc  a/Q-i  ndéantar/Vmip0  trácht/Ncmsc  orthu/Pr3-p  vraisemblable/Xx  ./Fe </s><s> Tá/Vmip  daoine/Ncmpc  ann/Pr3ms  a/Q-r"
"doc#23","ndéantar/Vmip0|Vmsp0  an/Td-s  inseacht/Ncmsc  ar/Sp  bhealach/Ncmsc  beo/Aqp  ,/Fi  bríomhar/Aqp  ,/Fi  raibhiléiseach/Ncmsc  fiú/Ns-s  in/Sp  áiteanna/Ncfpc  ,/Fi  agus/Cc  ó/I  tharla/Vmis  gur/Wpdi|Wsdi  best-seller/Ncfsc  a/Q-r  bhí/Vmis  sa/Spa-s"," leabhar/Ncmsc"," seo/Dd  is/Wpri  léar/Ncmsc  nach/Wprin  bhfuil/Vmip---d  an/Td-s  cath/Ncmsc  caillte/Av|Aqp  fós/Rg  ./Fe </s><s> Cainteoir/Ncmsc  dúchais/Ncmsg  Gaeilge/Npfsg|Npfsc  príomhlaoch/Ncmsc  an/Td-s  úrscéil/Ncmsg  seo/Dd  ,/Fi  mac/Ncmsc  léinn/Ncmsg  ollscoile/Ncfsg"
"doc#23","taise/Aqc  don/Spa-s  fhile/Ncmsc  é/Pp3ms  ./Fe </s><s> Níl/Npfsc|Vmip---n  de/Sp  cheangal/Ncmsc  air/Pr3ms  inniu/Rt  ach/Cs  scríobh/Nv|Vmis|Ncmsc  dó/Pr3ms  féin/Px  ar/Sp  dtús/Ncmsc  agus/Cc  do/Sp  chairde/Ncmsc|Ncmpc  na/Td-s  filíochta/Ncfsg  ina/Spp-s  dhiaidh/Ns-s  sin/Dd  ./Fe </s><s> San/Ns-s"," leabhar/Ncmsc|Ncmpg"," úd/Dd  The/Aqp  Personal/Npmsc  Principle/Npmsc  :/Fi  Studies/Npmsc  in/Sp  Modern/Npmsc  Poetry/Npmsc  deireann/Vmip  D/Y  ./Fe </s><s> S/Y  ./Fe </s><s> Savage/Npmsc  :/Fi  Is/Wpri  é/Pp3ms  an/Td-s  guth/Ncmsc  aonair/Ncmsg  atá/Vmip---r  in/Sp  uachtar/Ncmsc  in/Sp  Iarthar/Ncmsc"
"doc#23","Scoláirí/Ncmpc  ./Fe </s><s> Ní/Wp-in  ionadh/Ncmsc  é/Pp3ms  ,/Fi  agus/Cc  a/Dp3ms  leithéid/Ncfsc  de/Sp  sheanóirí/Ncmpc  leathléannta/Aqp  leathchaocha/Ncmpc  a/Sp  bheith/Nv  i mbun/Spc  foilsitheoireachta/Ncfsg  na/Td-p"," leabhar/Ncmpg"," ,/Fi  gur/Q--s  milleadh/Vmis0  an/Td-s  obair/Ncfsc  ./Fe </s><s> I/Mr  ndiaidh/Ns-s  a/Dp3ms  chéile/Ncmsc  thosaigh/Ncmsg  na/Td-p  scríbhneoirí/Ncmpc  óga/Aq--pc  a/Q-r  raibh/Vmis---n  misneach/Ncmsc  acu/Pr3-p  ,/Fi  agus/Cc  suim/Ncfsc  acu/Pr3-p  i/Sp"
"doc#23","a/Q-r  bhí/Vmis  sna/Spa-p  seanóirí/Ncmpc  leathchaocha/Ncmpc  seo/Dd  a/Q-r  bhí/Vmis  i mbun/Spc  clónna/Ncmpg  na/Td-s  Gaeilge/Npfsg  ,/Fi  agus/Cc  dá/Spp-s  bhrí/Ncfsc  sin/Dd  bhí/Vmis  deireadh/Ncmsc  curtha/Av  acu/Pr3-p  le/Sp  gach/Dq"," leabhar/Ncmsc"," ach/Cs  leabhra/Ncmpc  scoile/Ncfsg  ,/Fi  a/Sp  chur/Nv  amach/Rd  ./Fe </s><s> (/F  APC/Y  163/Mn  )/F </s><s> Ba/Ws-i  é/Pp3ms  a/Dp3ms  shíorghearán/Ncmsc  go/Q-s  raibh/Vmis---d|Vmsp  na/Td-p  páistí/Ncmpc  scoile/Ncfsg  ina/Spp-p  dtíoránaigh/Ncmpc  ar/Sp"
"doc#23","gan/Sp  tairbhe/Ncfsc  a/Sp  dhéanamh/Nv  ./Fe </s><s> Agus/Cc  ní/Qn  raibh/Vmis---n  ceachtar/Pi  den/Spa-s  dá/Cs  ní/Ncmsc|Ncfsc|Nv|Wp-in  sin/Pd|Dd  le/Sp  fáil/Nv  ón/Spa-s  gConradh/Ncmsc  ./Fe </s><s> Maidir/Sp  le/Sp  saoirse/Ncfsc|Ncmpc-e  ,/Fi  b''/Ws-i  fhuath/Ncmsc  le/Sp  lucht/Ncmsc"," leabhar/Ncmpg"," an/Td-s  Chonartha/Ncmsg  a/Dp3ms  leithéid/Ncfsc  ./Fe </s><s> Bhí/Vmis  an/Td-s  páiste/Ncmsc  dhá/Spp  scór/Ncmsc  bliain/Ncfsc  ina/Spp-s  mháistir/Ncmsc  ar/Sp  an/Td-s  scríbhneoir/Ncmsc  bocht/Aq-msc  ./Fe </s><s> Dá/Cs  mbeadh/Vmc  sé/Pp3mss  de/Sp  mhí-ádh/Ncmsc  nó/Cc  de/Sp"
"doc#23","ina/Spp-s  chuid/Ncfsc  scríbhneoireachta/Ncfsg  nach/Qnr  mbeadh/Vmc  taitneamhach/Aqp  don/Spa-s  phiúratánach/Ncmsc  Caitliceach/Aq-msc  ,/Fi  dá/Cs  mbeadh/Vmc  smaoineamh/Ncmsc  ina/Spp-p|Spp-s"," leabhar/Ncmsc"," a/Q-r  chuirfeadh/Vmc  luisne/Ncfsc  i/Sp  leiceann/Vmip  maighdine/Ncfsg  ,/Fi  ní/Ncmsc|Ncfsc|Nv|Wp-in  amháin/Aqp  nach/Qnr  léifí/Vmc-0--n  an/Td-s  leabhar/Ncmsc  sin/Dd  dá/Cs  n-éireodh/Vmc  leis/Pr3ms|Sp  é/Pp3ms  a/Sp  chur/Nv  faoi/Sp  chló/Ncmsc  ar/Sp  a/Dp3ms"
